cluster_id,repair_count,avg_lat,avg_lon,nearest_pipe,nearest_type,nearest_dist,pipe_count,nearest_STD_DIP,max_STD_DIP,avg_STD_DIP,nearest_K_age,max_K_age,avg_K_age,nearest_K_soil,max_K_soil,avg_K_soil,nearest_K_traffic,max_K_traffic,avg_K_traffic,nearest_hoop_stress,max_hoop_stress,avg_hoop_stress,nearest_K_stress,max_K_stress,avg_K_stress,nearest_K_total,max_K_total,avg_K_total,nearest_D_final,max_D_final,avg_D_final,nearest_K_repair,max_K_repair,avg_K_repair
928,1,35.8958181,128.5988243,142153,SPLY_LS,4.729765721816095,24,13,150,45.30923671033468,1.60621492128679,1.744476386036961,1.5897844598360278,1.0,1.0,1.0,1.0,1.2,1.1012376235472778,7.471264367816092,17.857142857142858,9.148198908826961,1.547126436781609,3.3000000000000003,1.9760843247147641,3.3183838072831997,9.3110388004507,4.477774099777247,0.0138278712441394,0.038799564233418,0.018659108562476736,1.0232,2.8032,0.8736965739492013
929,1,35.8963146,128.60805700000003,3823,SPLY_LS,5.421364276843535,20,13,80,18.292209573167952,1.7156194387405888,1.7326488706365502,1.6509403264032976,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,8.207760172809524,1.547126436781609,2.2285714285714286,1.6379927754992116,6.14245221863438,6.362774822383777,4.772879121045084,0.0255959055176603,0.0265140008236143,0.019888825941350864,2.5062,4.3744,1.7370121552751336
930,1,35.90210580000001,128.6014762,175753,PIPE_LM,7.713875508648171,1,700,700,700.0,1.792662559890486,1.792662559890486,1.792662559890486,1.0,1.0,1.0,1.6,1.6,1.6,35.35353535353535,35.35353535353535,35.35353535353535,4.335353535353535,4.335353535353535,4.335353535353535,12.970396944267184,12.970396944267184,12.970396944267184,0.0540482925866085,0.0540482925866085,0.0540482925866085,0.0059,0.0059,0.0059
931,1,35.89607899999999,128.6124025,211328,PIPE_LM,5.830931668740504,13,150,150,44.983741134272435,1.6926762491444216,1.6926762491444216,1.6135628547220195,1.0,1.0,1.0,1.6,1.6,1.147143891903954,12.5,12.5,8.98742537580739,3.3000000000000003,3.3000000000000003,1.9662878468441487,11.330398627606204,11.330398627606204,6.994046713541333,0.0472143376011664,0.0472143376011664,0.029144542357662367,0.1834,4.0667,1.8899322878685294
932,1,35.895380800000005,128.6108597,106460,SPLY_LS,3.6609891829109578,19,13,80,27.48040936431329,1.7152908966461329,1.7526899383983574,1.5262554152453762,1.0,1.0,1.0,1.0,1.2,1.0522907907596109,7.471264367816092,10.95890410958904,8.48602962604714,1.547126436781609,2.16986301369863,1.7512662168829802,6.651676884622222,6.8299844227659285,4.946457954780331,0.027717870162065,0.0284608865888867,0.020612137620467333,2.7976,3.5201,1.681496223060099
933,1,35.8950228,128.6085868,72378,SPLY_LS,3.05764614021896,19,13,150,39.08581660015868,1.6403832991101983,1.7526899383983574,1.649722067385876,1.0,1.0,1.0,1.0,1.2,1.0932199346297822,7.471264367816092,12.5,8.678499462622241,1.547126436781609,3.3000000000000003,1.8759702233113629,9.256027669599202,9.256027669599202,6.737410105210747,0.0385703301006033,0.0385703301006033,0.02807512477891839,4.5258,4.5258,2.1142605836203034
934,1,35.8947785,128.6051035,3935,SPLY_LS,1.9257229751081257,16,13,200,75.09761899283153,1.615249828884326,1.7526899383983574,1.5559013065742524,1.0,1.0,1.0,1.0,1.6,1.2233464437035175,7.471264367816092,20.0,11.285468934440273,1.547126436781609,3.9746031746031742,2.330048540739239,3.5395949304902565,11.895530325604453,5.340178837074343,0.0147496690550994,0.04956926964331,0.0222527922230306,1.146,1.3338,0.5838559256373155
935,1,35.8968082,128.5991048,319483,PIPE_LM,5.432626604538067,20,80,150,53.566601335488876,1.3954551676933606,1.7360438056125942,1.5067674243118132,1.0,1.0,1.0,1.0,1.2,1.0384790595093147,6.666666666666667,17.857142857142858,9.742678710531592,2.1333333333333337,3.3000000000000003,2.101486228975565,4.241702796456156,8.150903907775927,4.766050130404325,0.0176753876379726,0.0339652241288976,0.0198603691959013,0.3723,2.7116,0.9754164435716753
936,1,35.89159790000001,128.5958797,105130,SPLY_LS,8.603412809115056,18,20,500,118.53113214384275,1.7066392881587953,1.7397125256673514,1.588640609141461,1.3,1.3,1.2999999999999998,1.4,1.4,1.3101971272478894,9.523809523809524,26.31578947368421,11.366342113079211,1.7523809523809524,6.063157894736842,2.7277938211411703,10.339345302050669,34.520087141485476,12.649628320621765,0.0430845688409102,0.143846929122927,0.0527116336934469,1.8106,2.3871,0.9585494576288943
937,1,35.8942939,128.6108759,107316,SPLY_LS,9.416182397159703,10,25,150,40.278369377745086,1.593182751540041,1.7526899383983574,1.4627166940080394,1.0,1.0,1.0,1.6,1.6,1.3761077038480385,8.928571428571429,12.5,9.577059814497954,1.692857142857143,3.3000000000000003,1.9427134602594502,5.878043120439281,10.110827862435327,5.921569425479515,0.0244940995850265,0.0421323252441611,0.024675475874444377,0.9913,2.7422,1.241954831210273
938,1,35.89804290000001,128.6054633,177579,SPLY_LS,4.216721579106738,15,13,150,39.02846500611525,1.7429979466119097,1.7726762491444217,1.6645378633124086,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,12.5,8.216690032160104,1.547126436781609,3.3000000000000003,1.865225794505906,4.443015162008107,7.329114353857042,4.748670756073573,0.0185142663308458,0.0305407859682399,0.019787948474096328,1.4963,2.781,1.262128619200678
939,1,35.8963925,128.6093905,37918,SPLY_LS,7.056257089664262,23,13,150,41.690609506008705,1.657467488021903,1.7326488706365502,1.6083075165648582,1.0,1.0,1.0,1.0,1.2,1.0062539586563592,7.471264367816092,12.5,8.43269639519448,1.547126436781609,3.3000000000000003,1.884490870587966,2.6128844119736767,6.928906419482646,3.4424185346892036,0.0108880199889149,0.0288730994953051,0.014344730154976601,0.5438,1.8406,0.4922612393429259
940,1,35.8948143,128.610655,178152,SPLY_LS,8.061872049214628,22,25,150,47.752943647296625,1.3395482546201232,1.7218069815195074,1.5827724017764886,1.0,1.0,1.0,1.0,1.6,1.0833335813035048,8.928571428571429,12.5,9.653403827583352,1.692857142857143,3.3000000000000003,2.0302786648468913,9.825014588391364,21.10882891509861,8.624842554611739,0.0409413270405562,0.0879615455306616,0.0359401501671948,5.3338,8.1373,2.9354637145886233
941,2,35.8958578,128.60491850000003,38020,SPLY_LS,7.160362741625836,20,13,200,38.660452510294824,1.6375359342915812,1.7526899383983574,1.5554949931102247,1.0,1.0,1.0,1.0,1.4,1.034875869099363,7.471264367816092,20.0,9.339742205635478,1.547126436781609,3.9746031746031742,1.9185793454998534,4.60944602477637,9.37339816098739,4.183523750199065,0.0192077920575443,0.0390594188067425,0.01743295264326696,1.7566,2.1024,1.0085745915810624
