cluster_id,repair_count,avg_lat,avg_lon,nearest_pipe,nearest_type,nearest_dist,pipe_count,nearest_K_age,max_K_age,avg_K_age,nearest_K_soil,max_K_soil,avg_K_soil,nearest_K_traffic,max_K_traffic,avg_K_traffic,nearest_hoop_stress,max_hoop_stress,avg_hoop_stress,nearest_K_stress,max_K_stress,avg_K_stress,nearest_K_total,max_K_total,avg_K_total,nearest_STD_DIP,max_STD_DIP,avg_STD_DIP,nearest_D_final,max_D_final,avg_D_final
133,1,35.8937019,128.6078629,38795,SPLY_LS,4.052829468785338,50,1.6155236139630391,1.7726762491444217,1.5804699340865187,1.0,1.0,1.0,1.0,1.6,1.0325775680803828,7.471264367816092,15.873015873015872,8.545844653911704,1.547126436781609,3.9746031746031742,1.8640493193339516,4.4000036425217885,12.765202636710075,4.0737127352547535,13,200,39.271896848336475,0.0216772779454299,0.0628896855701477,0.020069756847142777
134,1,35.8939066,128.6059705,143963,SPLY_LS,2.707122314575216,56,1.5189322381930186,1.7526899383983574,1.6015339443571994,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,11.428571428571429,8.046298375738036,1.547126436781609,2.466666666666667,1.7328547538707284,3.6196582542901248,7.545266404104854,3.9076667717450992,13,100,29.15789077509337,0.0178327893384984,0.0371728867297831,0.01925170650101794
135,1,35.8938931,128.6055682,178165,PIPE_LM,8.34795249244701,49,1.6926762491444216,1.7526899383983574,1.5661174358328056,1.0,1.0,1.0,1.0,1.6,1.0340180232674434,9.846153846153848,15.873015873015872,8.42768139299322,2.0307692307692307,3.9746031746031742,1.8333174649875386,2.160801777580743,11.895530325604453,3.819536718170353,40,200,36.13309482850315,0.0106455140775181,0.0586051144786391,0.018817520572573906
136,2,35.89591025,128.61209810000003,211331,SPLY_LS,8.711154930787915,37,1.7023134839151268,1.7260232717316906,1.6195535138068313,1.0,1.0,1.0,1.0,1.6,1.1138237827406043,7.471264367816092,12.5,7.949095396720761,1.547126436781609,3.3000000000000003,1.72121185444983,5.302323696092739,11.330398627606204,5.398894125905706,13,150,28.022183307695926,0.0261226930373552,0.0558209083986961,0.026598461745393293
137,2,35.892493,128.6053595,199088,PIPE_LM,5.8225160635319755,26,1.6126762491444215,1.741574264202601,1.6049245156084626,1.0,1.0,1.0,1.6,1.6,1.2013252587207446,16.3265306122449,16.3265306122449,10.494085298408821,2.840816326530613,3.9746031746031742,2.087084299993863,5.1356417169384585,11.895530325604453,5.048194975967106,100,200,50.82544364902301,0.0253015092647548,0.0586051144786391,0.024870689778348287
138,1,35.8929457,128.6086222,38791,SPLY_LS,5.239591364315041,42,1.747542778918549,1.7673648186173854,1.6112115712255266,1.0,1.0,1.0,1.0,1.6,1.0405505824269772,9.523809523809524,17.857142857142858,8.689824313667124,1.7523809523809524,3.3000000000000003,1.8184292211670678,2.7098662387307844,10.984649123148529,4.156411748605118,20,150,32.31871457674009,0.013350562505043,0.0541175216025597,0.020477185941265363
139,2,35.8938925,128.6104273,143921,SPLY_LS,6.304443741169693,26,1.5556194387405886,1.7526899383983574,1.4909764003727426,1.0,1.0,1.0,1.0,1.6,1.251439380890375,8.928571428571429,14.285714285714286,9.24172071036565,1.692857142857143,3.3000000000000003,1.8273769276866558,6.005558461360987,10.110827862435327,6.282169147574291,25,150,30.4854002962297,0.0295872845936641,0.049812510088467,0.030950048630896836
140,1,35.8945878,128.6061176,246321,SPLY_LS,1.8389078242259218,31,1.6950855578370978,1.755208761122519,1.65105574164498,1.0,1.0,1.0,1.0,1.4,1.004984830061098,7.471264367816092,9.523809523809524,7.953057649091906,1.547126436781609,2.466666666666667,1.6482529716068535,7.502651504081094,7.545266404104854,5.071467207545784,13,100,20.85130261359857,0.0369629380325811,0.0371728867297831,0.02498534391805539
141,1,35.8945027,128.6100288,143905,SPLY_LS,9.821306015802039,54,1.6617932922655716,1.7690075290896647,1.5655415731401914,1.0,1.0,1.0,1.0,1.6,1.0217162786523954,7.471264367816092,14.285714285714286,8.49543691366199,1.547126436781609,3.3000000000000003,1.7584630193711257,7.354956569257451,13.704883057534236,5.773751325678146,13,150,26.99913597784549,0.0362352967819322,0.067519162115401,0.028445251968652194
142,1,35.8929347,128.6089261,143882,SPLY_LS,3.756358432244709,37,1.746776180698152,1.7673648186173854,1.6359416149328518,1.0,1.0,1.0,1.0,1.6,1.1309556508231138,7.471264367816092,12.5,8.788694752048215,1.547126436781609,3.3000000000000003,1.966305619638887,5.351808451687037,12.838491104672691,5.450723716012874,13,150,45.89712620500711,0.0263664871085039,0.0632507522008357,0.02685380799549479
143,4,35.8944865,128.6061309,246322,SPLY_LS,3.1305659314451635,33,1.581464750171116,1.755208761122519,1.6465995845804593,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,8.102163045638235,1.547126436781609,2.466666666666667,1.6537716891006873,6.46150849209148,7.545266404104854,4.97154090174681,13,100,20.731172421714678,0.0318335908125624,0.0371728867297831,0.024493041983590872
144,1,35.8924486,128.6086639,48075,SPLY_LS,6.240225790545717,42,1.4496098562628337,1.7673648186173854,1.6148225146598416,1.0,1.0,1.0,1.6,1.6,1.2899346856749956,8.928571428571429,12.5,8.581943635636087,1.692857142857143,3.3000000000000003,1.9245174423216453,3.541292057386436,10.984649123148529,5.060791671392819,25,150,44.06469456852904,0.0174467065145228,0.0541175216025597,0.024932749287867397
145,1,35.893,128.6091518,75978,PIPE_LM,8.182883605912531,36,1.6526488706365503,1.7673648186173854,1.630412244979932,1.0,1.0,1.0,1.6,1.6,1.1710137460848036,8.333333333333334,12.5,8.682082318376384,2.466666666666667,3.3000000000000003,1.8707737859716704,8.711389842135526,12.838491104672691,5.548282160450939,100,150,37.48279326809881,0.0429179687657569,0.0632507522008357,0.02733444430578557
146,1,35.8948091,128.6090867,245203,PIPE_LM,5.233326213348794,35,1.712662559890486,1.808213552361396,1.547470242477253,1.0,1.0,1.0,1.0,1.2,1.0737747156370343,9.846153846153848,14.285714285714286,9.006025733956434,2.0307692307692307,3.3000000000000003,1.8731481795064941,3.3019489854209723,12.5323032848234,5.975078871339109,40,150,35.85994675462943,0.0162675469690242,0.0617422719781752,0.02943712232148276
147,1,35.8940179,128.6089717,177111,PIPE_LM,4.588587713576707,52,1.6126762491444215,1.9612594113620807,1.5211513140878323,1.0,1.0,1.0,1.2,1.2,1.1248554076859116,9.523809523809524,11.428571428571429,8.442516527568078,1.7523809523809524,2.466666666666667,1.7282532404454969,4.09323278275221,29.499750631236587,5.367310467142981,20,100,26.82142306818734,0.0201659252891461,0.1453349464473817,0.02644286011294991
148,1,35.8960685,128.6103505,3777,PIPE_LM,6.5741367712026095,59,1.6726899383983571,1.7526899383983574,1.5920785038427399,1.0,1.0,1.0,1.0,1.0,1.0,6.666666666666667,14.285714285714286,8.379880881928635,2.1333333333333337,2.466666666666667,1.7146610925749932,4.255958156874132,8.90068066552235,4.581981010556542,80,100,24.87704542831138,0.0209676162535639,0.0438505384007956,0.02257381674565834
149,1,35.8920758,128.6077697,178124,SPLY_LS,7.044414622142066,37,1.671978097193703,1.7526899383983574,1.6054937066886938,1.0,1.0,1.0,1.0,1.6,1.1853102322960347,7.471264367816092,15.873015873015872,9.577949485570915,1.547126436781609,3.9746031746031742,2.0769311990460135,2.846271855994933,12.765202636710075,4.737004750139277,13,200,52.524997597632,0.0140225852393374,0.0628896855701477,0.023337564452273637
150,1,35.8941394,128.6100548,73269,SPLY_LS,6.922453440305311,49,1.2672689938398358,1.7690075290896647,1.5203454183578726,1.0,1.0,1.0,1.0,1.6,1.0317925352993231,9.523809523809524,14.285714285714286,8.55714625151582,1.7523809523809524,3.3000000000000003,1.7559694415021136,4.000779897974803,13.704883057534236,5.571833394753079,20,150,26.580431139663457,0.0197104422843575,0.067519162115401,0.027450472994260205
151,1,35.8968028,128.6106865,211328,PIPE_LM,5.868869902617649,30,1.6926762491444216,1.7529089664613278,1.6590436985067227,1.0,1.0,1.0,1.6,1.6,1.0854941218328225,12.5,12.5,8.168788358628372,3.3000000000000003,3.3000000000000003,1.885336013797555,11.330398627606204,11.330398627606204,5.65369131552516,150,150,42.12732146183973,0.0558209083986961,0.0558209083986961,0.027853758319631987
152,1,35.894179,128.6107778,4733,SPLY_LS,7.081802519397654,27,1.5663518138261463,1.7526899383983574,1.4516611697835837,1.0,1.0,1.0,1.6,1.6,1.2944533658174782,7.471264367816092,17.857142857142858,9.504713932443481,1.547126436781609,3.3000000000000003,1.8787278287653393,6.57621289800436,10.110827862435327,6.040580057857081,13,150,34.28088640218723,0.0323986992739531,0.049812510088467,0.029759823742041544
153,1,35.8941094,128.6089934,37742,PIPE_LM,4.863057479296952,45,1.6726899383983571,1.9612594113620807,1.5279325987237031,1.0,1.0,1.0,1.2,1.2,1.1193264314362723,8.928571428571429,11.428571428571429,8.353985632022757,1.692857142857143,2.466666666666667,1.7077734428668365,3.0579547224523935,29.499750631236587,5.114893358985245,25,100,25.840618544020703,0.01506547263337,0.1453349464473817,0.025199289367044606
154,1,35.8923365,128.6053714,143933,SPLY_LS,5.0696394132176446,30,1.6354551676933609,1.741574264202601,1.5935104553001096,1.0,1.0,1.0,1.2,1.6,1.1554088444593167,7.471264367816092,16.3265306122449,9.067751816187,1.547126436781609,3.9746031746031742,1.8712011697369924,3.4892151386112986,11.895530325604453,4.660123853343652,13,200,36.13511442359792,0.0171901417626393,0.0586051144786391,0.02295879918207544
155,1,35.893978,128.6084855,246265,SPLY_LS,6.79333296520532,56,1.6876386036960986,1.9612594113620807,1.5613276253406418,1.0,1.0,1.0,1.0,1.2,1.051612247962377,7.471264367816092,14.285714285714286,8.51878697661034,1.547126436781609,2.5777777777777775,1.6999856518619243,5.17079386945785,29.499750631236587,4.098408327476509,13,100,23.888255267667468,0.0254746916169645,0.1453349464473817,0.0201914233865621
156,1,35.8953951,128.6115114,211335,SPLY_LS,6.035459350833246,42,1.6403832991101983,1.7526899383983574,1.5653901151336387,1.0,1.0,1.0,1.0,1.6,1.140476682335251,7.471264367816092,17.857142857142858,8.546310266680923,1.547126436781609,2.585714285714286,1.7863363741956588,4.1129339353458105,8.6462891805545,4.722080232053472,13,100,31.80526396470879,0.0202629859725714,0.0425972405913788,0.023264036575246196
157,1,35.8939019,128.6063404,143964,SPLY_LS,6.877377132212435,49,1.741409993155373,1.7526899383983574,1.6077688910397252,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,11.428571428571429,8.23001701975736,1.547126436781609,2.466666666666667,1.6742409386591475,4.742509299105467,5.782666674014867,3.7461119371688576,13,100,22.624735211335366,0.0233646834384379,0.0284891747695353,0.018455782375252906
158,1,35.8937502,128.6103499,212243,SPLY_LS,4.817142060413409,24,1.6017796030116358,1.7526899383983574,1.5433386338704995,1.0,1.0,1.0,1.6,1.6,1.3234542934164546,8.928571428571429,14.285714285714286,9.310307125117363,1.692857142857143,3.3000000000000003,1.910470905156579,8.124919991699516,10.110827862435327,6.516612194272846,25,150,38.6328249968544,0.0400286370771064,0.049812510088467,0.03210506746691428
159,2,35.89425665,128.61044405,178153,SPLY_LS,6.2523558140241065,51,1.6597125256673513,1.7690075290896647,1.50320141534987,1.0,1.0,1.0,1.0,1.6,1.0740154390104706,7.471264367816092,14.285714285714286,8.986890542549494,1.547126436781609,3.3000000000000003,1.7712258630647364,5.650613935462362,13.704883057534236,5.9804969068648575,13,150,26.267105226500092,0.0278385971451456,0.067519162115401,0.029463815086205693
160,1,35.8951362,128.6118528,245317,SPLY_LS,7.468911045093222,33,1.6403832991101983,1.7508281998631077,1.5299229453574064,1.0,1.0,1.0,1.6,1.6,1.296502191314743,7.471264367816092,17.857142857142858,8.907012941128894,1.547126436781609,3.3000000000000003,1.870097918672692,3.976718333968307,13.591150932501026,5.149740019558874,13,150,36.723626732259994,0.0195918993800449,0.0669588437416061,0.025370966667359655
161,1,35.8937074,128.6092431,4717,SPLY_LS,6.960253283000751,55,1.6772895277207391,1.9612594113620807,1.5439612520449018,1.0,1.0,1.0,1.0,1.6,1.06907218855397,7.471264367816092,14.285714285714286,8.58308893640455,1.547126436781609,3.3000000000000003,1.8144777805275878,6.282512269872802,20.157018752113743,5.432898744556835,13,150,34.272802824790126,0.0309517390743688,0.0993065764351012,0.026765990599870892
162,1,35.8963747,128.6116947,143006,SPLY_LS,2.600707144584047,29,1.671649555099247,1.788062970568104,1.659228434296589,1.0,1.0,1.0,1.0,1.6,1.1301898096108671,8.928571428571429,12.5,8.514088955760974,1.692857142857143,3.3000000000000003,1.8913464310890027,3.1073121521658194,11.330398627606204,4.665590671730324,25,150,42.33129710415741,0.0153086394144677,0.0558209083986961,0.02298573228288016
163,1,35.896141,128.6122561,211329,SPLY_LS,2.1121618948478513,31,1.621930184804928,1.7023134839151268,1.6205133535639207,1.0,1.0,1.0,1.0,1.6,1.1197471559412149,9.523809523809524,12.5,8.731693094045504,1.7523809523809524,3.3000000000000003,1.8719684858065244,4.428527191736456,11.330398627606204,5.941832576270552,20,150,37.376113098804154,0.0218178034891684,0.0558209083986961,0.02927332946188325
164,1,35.8950417,128.611353,106428,PIPE_LM,7.577450614426636,52,1.6726899383983571,1.7526899383983574,1.5682051743690606,1.0,1.0,1.0,1.2,1.6,1.196681234158225,6.666666666666667,17.857142857142858,8.719809361247407,2.1333333333333337,3.3000000000000003,1.939111532886824,4.9253073347455345,13.591150932501026,5.5448207240696235,80,150,44.4911161602385,0.024265265380724,0.0669588437416061,0.027317391020237555
165,1,35.894353,128.6110253,4689,SPLY_LS,3.743340320300144,28,1.7066392881587953,1.7526899383983574,1.493342405626633,1.0,1.0,1.0,1.6,1.6,1.3039751980840892,9.523809523809524,17.857142857142858,9.855190005965804,1.7523809523809524,3.3000000000000003,1.9883101358051034,5.898204196164758,10.684765383525086,6.379218017051272,20,150,42.48423074343177,0.0290583877030351,0.0526400993767438,0.03142817444370562
166,2,35.8916107,128.60670195,38839,SPLY_LS,4.958582364369421,49,1.657741273100616,1.8883230663928816,1.6123995934606745,1.0,1.0,1.0,1.0,1.6,1.0820178220766263,7.471264367816092,15.873015873015872,8.484821833330836,1.547126436781609,3.9746031746031742,1.723816575390471,7.337022675123472,11.859572205141887,5.097043788790091,13,200,26.049562746171308,0.036146942762397,0.0584279614044622,0.025111350782042657
167,2,35.891742050000005,128.60655585,38841,SPLY_LS,4.293914113478225,60,1.6576317590691307,1.8883230663928816,1.5996434015803453,1.0,1.0,1.0,1.0,1.6,1.0310756363845626,7.471264367816092,15.873015873015872,8.481448057941236,1.547126436781609,3.9746031746031742,1.6912306281287566,5.925020771214997,11.859572205141887,4.654933479057874,13,200,22.932528630447877,0.0291905035825063,0.0584279614044622,0.02293322802460043
168,2,35.8916117,128.6065452,245208,PIPE_LM,6.37430298955615,47,1.6926762491444216,1.8883230663928816,1.5966590227061983,1.0,1.0,1.0,1.0,1.6,1.067379006501576,8.928571428571429,15.873015873015872,8.571907934072229,1.692857142857143,3.9746031746031742,1.723761613205645,3.0921016584562055,11.859572205141887,5.247539810590801,25,200,25.803352000457966,0.0152337026356332,0.0584279614044622,0.02585279200784712
169,1,35.8914202,128.6062172,178172,SPLY_LS,7.274126111501402,47,1.23523613963039,1.8883230663928816,1.5370897684062208,1.0,1.0,1.0,1.0,1.6,1.1068621491262485,9.523809523809524,15.873015873015872,9.023731770924206,1.7523809523809524,3.9746031746031742,1.8025005527017268,3.302766389761907,11.859572205141887,4.564966722448423,20,200,30.825388947668273,0.0162715740341205,0.0584279614044622,0.02248999330315047
170,1,35.8944754,128.6077617,73246,SPLY_LS,5.631481081194347,43,1.645859000684463,1.7526899383983574,1.600951175065387,1.0,1.0,1.0,1.0,1.6,1.071343893572092,7.471264367816092,15.873015873015872,9.22289002729962,1.547126436781609,3.9746031746031742,1.9492118977812685,3.361800247900022,12.765202636710075,4.423625443042646,13,200,42.67842519213799,0.0165624131913166,0.0628896855701477,0.021793654288966003
171,1,35.8945804,128.6077641,212261,SPLY_LS,7.1034468734657,38,1.6285557837097877,1.7526899383983574,1.6124036045013235,1.0,1.0,1.0,1.0,1.6,1.1005126180678577,7.471264367816092,15.873015873015872,9.221632231821417,1.547126436781609,3.9746031746031742,1.9524561617308955,3.3262907285565912,12.765202636710075,4.9471261490714005,13,200,43.359935486891075,0.0163874702178433,0.0628896855701477,0.024372759042322563
172,1,35.8947414,128.6077693,73245,SPLY_LS,7.1922191063966165,34,1.6330458590006844,1.7526899383983574,1.6072286254119468,1.0,1.0,1.0,1.0,1.6,1.1113511850662843,9.523809523809524,15.873015873015872,9.480450237628503,1.7523809523809524,3.9746031746031742,2.0381920748052234,3.868783136955107,12.765202636710075,5.348007126614977,20,200,49.90562069233948,0.0190601404416798,0.0628896855701477,0.026347759310337632
173,1,35.8944544,128.6081149,73249,SPLY_LS,5.014313553946494,53,1.6144284736481862,1.7526899383983574,1.5371167771498488,1.0,1.0,1.0,1.0,1.6,1.0201154444673073,7.471264367816092,15.873015873015872,8.924530037532843,1.547126436781609,3.9746031746031742,1.7879478308868815,2.7479732341134597,12.765202636710075,3.7332929241726367,13,200,30.206524569959377,0.013538302333845,0.0628896855701477,0.018392627584875067
174,1,35.8945457,128.6090655,215085,SPLY_LS,14.27551248317459,47,1.808213552361396,1.808213552361396,1.5314298761872263,1.0,1.0,1.0,1.2,1.2,1.0926175107001599,7.471264367816092,14.285714285714286,8.523592045848535,1.547126436781609,3.3000000000000003,1.7555311723528644,10.084854948954955,29.499750631236587,6.07306559078275,13,150,28.3477843189726,0.0496845506342689,0.1453349464473817,0.029919868592829805
175,2,35.8948454,128.60876145,178141,SPLY_LS,6.036444415345718,32,1.6529774127310062,1.808213552361396,1.5891336511748244,1.0,1.0,1.0,1.2,1.2,1.1155418283511689,9.523809523809524,14.285714285714286,8.827908136319149,1.7523809523809524,3.3000000000000003,1.892825130905443,12.5323032848234,12.5323032848234,7.352072817713506,20,150,39.492187271418715,0.0617422719781752,0.0617422719781752,0.03622108954738819
176,2,35.89443095,128.6104922,38823,SPLY_LS,6.449299625409716,49,1.6380287474332649,1.7690075290896647,1.506779403721085,1.0,1.0,1.0,1.0,1.6,1.0671967450191728,7.471264367816092,17.857142857142858,9.142239733196805,1.547126436781609,3.3000000000000003,1.8275335485744635,6.031584060494454,13.704883057534236,6.394626211969596,13,150,30.925333309668275,0.029715503611635,0.067519162115401,0.03150408522719997
177,1,35.8941673,128.6102928,143916,SPLY_LS,6.754932298524166,53,1.657850787132101,1.7690075290896647,1.5240926021436354,1.0,1.0,1.0,1.0,1.6,1.0654045406470323,7.471264367816092,14.285714285714286,8.757693410718662,1.547126436781609,3.3000000000000003,1.7526397756308334,6.209024709678352,13.704883057534236,5.990098625984284,13,150,25.531342944573147,0.0305896915859368,0.067519162115401,0.029511119395705422
178,1,35.893442,128.6092004,143881,SPLY_LS,1.8030811841007768,45,1.666885694729637,1.9612594113620807,1.5686927162490871,1.0,1.0,1.0,1.0,1.6,1.0690262355893576,7.471264367816092,14.285714285714286,8.76537672227847,1.547126436781609,3.3000000000000003,1.8584811009455313,3.240664684843782,20.157018752113743,4.8975625723829666,13,150,37.02224294964142,0.0159656206695856,0.0993065764351012,0.02412857664723049
179,1,35.8927815,128.6090508,75978,PIPE_LM,7.912078311985709,35,1.6526488706365503,1.7673648186173854,1.6280426017961913,1.0,1.0,1.0,1.6,1.6,1.2442413608262093,8.333333333333334,12.5,8.829519306695408,2.466666666666667,3.3000000000000003,1.9561361257218108,8.711389842135526,12.838491104672691,5.68011167599332,100,150,44.52711947351082,0.0429179687657569,0.0632507522008357,0.02798392218853245
180,1,35.8926556,128.6089682,4729,SPLY_LS,5.333827076624824,34,1.6943737166324435,1.7673648186173854,1.6410907889779422,1.0,1.0,1.0,1.0,1.6,1.2669388951459888,7.471264367816092,12.5,8.678251815969846,1.547126436781609,3.3000000000000003,1.9546135161996365,5.768447502515505,12.838491104672691,5.645116701833716,13,150,45.570913672466034,0.028419121888268,0.0632507522008357,0.027811514199089026
181,1,35.8921316,128.6063854,107385,SPLY_LS,6.192642116875013,54,1.7162217659137575,1.7526899383983574,1.6008962758505665,1.0,1.0,1.0,1.0,1.6,1.0062126418728587,7.471264367816092,17.857142857142858,8.759870097341125,1.547126436781609,2.840816326530613,1.7662522217006034,4.580504208973047,8.010530522112699,3.8354793789890116,13,100,27.89743094934214,0.022566541061137,0.0394650801967665,0.01889606448249617
182,1,35.8916059,128.6059874,93215,SPLY_LS,6.684605871533726,49,1.3082819986310747,1.7344010951403148,1.5429310741554352,1.0,1.0,1.0,1.0,1.6,1.1122406418271202,8.928571428571429,14.22222222222222,8.977631549398433,1.692857142857143,2.5777777777777775,1.8470392934982716,3.6759894677512897,7.590977183217203,4.128035697991992,25,80,36.03003624064232,0.0181103135112968,0.037398087739697,0.020337387071512197
183,1,35.8963962,128.6105147,245321,SPLY_LS,10.590388321310146,62,1.6575222450376454,1.7526899383983574,1.6311854478859984,1.0,1.0,1.0,1.0,1.2,1.0085513849272547,7.471264367816092,9.846153846153848,7.944449996801799,1.547126436781609,2.466666666666667,1.6683762230404937,4.542825136996158,8.402779818390666,4.537306335468791,13,100,22.159025124938935,0.0223809094611821,0.0413975551922743,0.022353720257637266
184,1,35.8966144,128.6107966,143011,SPLY_LS,6.175638076432023,40,1.7283230663928817,1.788062970568104,1.64603940553032,1.0,1.0,1.0,1.0,1.6,1.0434194375526016,7.471264367816092,12.5,7.81436774808764,1.547126436781609,3.3000000000000003,1.742912551683601,8.313526719908335,11.330398627606204,5.259480872179248,13,150,30.600995329925937,0.0409578364146364,0.0558209083986961,0.02591162143892184
185,1,35.8951658,128.6115137,143010,SPLY_LS,7.189940920854091,52,1.6638193018480494,1.7526899383983574,1.560280889631685,1.0,1.0,1.0,1.2,1.6,1.1933291039881702,7.471264367816092,17.857142857142858,8.739347189090955,1.547126436781609,3.3000000000000003,1.8793920200784542,2.4966967874187502,13.591150932501026,5.157668928335828,13,150,38.921088818966155,0.0123003512277365,0.0669588437416061,0.025410029625785646
186,1,35.8961338,128.6104798,72270,SPLY_LS,3.75355337772353,55,1.6419712525667352,1.7526899383983574,1.6098311843348407,1.0,1.0,1.0,1.0,1.2,1.001981065478978,7.471264367816092,14.285714285714286,8.169745881490881,1.547126436781609,2.466666666666667,1.675547920944431,2.9553128227701477,8.90068066552235,4.416031389885829,13,100,21.877512064533956,0.0145597919183005,0.0438505384007956,0.02175624104698098
187,2,35.89579845,128.6104701,211350,SPLY_LS,2.8711048640170036,53,1.7461738535249829,1.7526899383983574,1.589632416308737,1.0,1.0,1.0,1.0,1.2,1.0100153582354496,7.471264367816092,14.285714285714286,8.446041970145618,1.547126436781609,2.466666666666667,1.7016371289816548,3.8680425275713097,8.90068066552235,4.99244093014553,13,100,23.29167758704377,0.0190564917184591,0.0438505384007956,0.02459600910850142
188,1,35.8951477,128.6098643,143032,SPLY_LS,8.323479744792612,54,1.5848596851471597,1.7526899383983574,1.5590779099544807,1.0,1.0,1.0,1.0,1.2,1.0414358136364388,7.471264367816092,12.5,8.55464915681008,1.547126436781609,3.3000000000000003,1.7552441564801367,6.25851927825539,13.490284710596164,5.773333957985732,13,150,27.643154907043222,0.0308335340022169,0.0664619111694586,0.028443195744110365
189,1,35.8950253,128.6107087,211327,PIPE_LM,6.942171591375061,50,1.6726899383983571,1.7526899383983574,1.5633228281775966,1.0,1.0,1.0,1.2,1.6,1.0794463170178343,10.95890410958904,17.857142857142858,9.34733673352323,2.16986301369863,3.3000000000000003,1.9154258318661548,3.660392562181028,21.10882891509861,7.4463672487984915,50,150,37.50212739321902,0.0180334730164691,0.1039958119745705,0.03668564520629303
190,1,35.8954119,128.6098672,245332,SPLY_LS,6.3391033622945105,51,1.1900616016427106,1.7400958247775495,1.5827853076494287,1.0,1.0,1.0,1.0,1.2,1.0304702750049604,9.523809523809524,14.285714285714286,8.357860873041044,1.7523809523809524,3.3000000000000003,1.7196865704592796,8.05290442584841,13.490284710596164,6.315699138069922,20,150,25.702910146864347,0.039673841589606,0.0664619111694586,0.031115239158572137
191,1,35.8950258,128.6105732,211357,SPLY_LS,6.265464912822457,53,1.6254893908282,1.7526899383983574,1.582074724983757,1.0,1.0,1.0,1.2,1.6,1.0718218465582292,9.523809523809524,12.5,9.229489405548629,1.7523809523809524,3.3000000000000003,1.8842057827511087,21.10882891509861,21.10882891509861,8.027300027050334,20,150,35.20081294671856,0.1039958119745705,0.1039958119745705,0.039547697678267504
192,1,35.8939763,128.6096061,143909,SPLY_LS,6.43191773364403,55,1.222422997946612,1.7549897330595483,1.5183155903253636,1.0,1.0,1.0,1.0,1.6,1.0299362843370818,9.523809523809524,12.5,8.642443776974186,1.7523809523809524,3.3000000000000003,1.8133170208913505,4.752914877492315,20.157018752113743,4.5982810649658,20,150,32.939108889137884,0.0234159480811975,0.0993065764351012,0.02265412140871371
193,1,35.894499,128.6093913,4695,PIPE_LM,6.643586091164945,49,1.5326762491444217,1.808213552361396,1.531604031119252,1.0,1.0,1.0,1.0,1.2,1.0233762560396191,8.928571428571429,14.285714285714286,8.492595035178486,1.692857142857143,3.3000000000000003,1.7698147662281931,2.7213729177868373,10.084854948954955,4.192985478662151,25,150,29.989735553413905,0.0134072518854145,0.0496845506342689,0.02065737190845084
194,1,35.8937085,128.6093782,246271,SPLY_LS,6.046017497702199,51,1.6010677618069815,1.9612594113620807,1.5455641099479274,1.0,1.0,1.0,1.0,1.6,1.0535050585502201,7.471264367816092,14.285714285714286,8.50272462729419,1.547126436781609,3.3000000000000003,1.864338580582908,2.7580932066523456,20.157018752113743,5.64581047291339,13,150,39.608355998245095,0.0135881598965537,0.0993065764351012,0.02781493216637871
195,1,35.894758,128.6085124,73251,SPLY_LS,5.011976869061544,45,1.703189596167009,1.808213552361396,1.5535423690529526,1.0,1.0,1.0,1.0,1.2,1.04621823050663,7.471264367816092,14.285714285714286,8.882922411239036,1.547126436781609,3.3000000000000003,1.7876122446808358,8.139585162303076,12.5323032848234,6.121842995042857,13,150,29.813764118291125,0.0401008872398604,0.0617422719781752,0.030160177791527836
196,1,35.8937338,128.60859,4713,SPLY_LS,9.486917424706217,47,1.703791923340178,1.9612594113620807,1.572834989637997,1.0,1.0,1.0,1.0,1.2,1.0850673386733132,8.928571428571429,14.22222222222222,8.643448132299062,1.692857142857143,2.5777777777777775,1.802480513013659,3.9467888845410535,11.777237832507907,4.564027295326433,25,100,33.57388147652835,0.0194444474580241,0.058022328767525,0.022485365074519918
197,2,35.894854300000006,128.6083456,107322,PIPE_LM,6.9537731574821136,34,1.6926762491444216,1.7526899383983574,1.573467790379751,1.0,1.0,1.0,1.2,1.2,1.0377585772759772,12.5,14.22222222222222,9.276271469803287,3.3000000000000003,3.3000000000000003,1.9370276087815401,8.32402278759577,12.5323032848234,5.914185072533224,150,150,42.40926939895563,0.0410095468665087,0.0617422719781752,0.02913711988759575
198,1,35.8936404,128.6103236,417712,PIPE_LM,1.4467562731861607,21,1.32476386036961,1.7465023956194388,1.486211583473321,1.0,1.0,1.0,1.6,1.6,1.4212416941340333,12.5,14.285714285714286,10.405673552061778,3.3000000000000003,3.3000000000000003,2.336202041521157,10.110827862435327,10.110827862435327,7.193965624830178,150,150,71.06829724500724,0.049812510088467,0.049812510088467,0.03544215074556956
199,1,35.8948505,128.6081292,73232,SPLY_LS,4.351064261667744,37,1.657741273100616,1.7526899383983574,1.5906644574503441,1.0,1.0,1.0,1.0,1.6,1.0378416524804508,7.471264367816092,15.873015873015872,9.15095168056938,1.547126436781609,3.9746031746031742,1.9389155144425325,6.402945866380854,12.765202636710075,5.333553764934698,13,200,43.22696105414198,0.0315450732526052,0.0628896855701477,0.026276552656015476
