cluster_id,repair_count,avg_lat,avg_lon,nearest_pipe,nearest_type,nearest_dist,pipe_count,nearest_K_age,max_K_age,avg_K_age,nearest_K_soil,max_K_soil,avg_K_soil,nearest_K_traffic,max_K_traffic,avg_K_traffic,nearest_hoop_stress,max_hoop_stress,avg_hoop_stress,nearest_K_stress,max_K_stress,avg_K_stress,nearest_K_total,max_K_total,avg_K_total,nearest_STD_DIP,max_STD_DIP,avg_STD_DIP,nearest_D_final,max_D_final,avg_D_final
155,1,35.893978,128.6084855,246265,SPLY_LS,7.87111028269699,2,1.6875290896646131,1.6875290896646131,1.6875290896646131,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816093,1.547126436781609,1.547126436781609,1.5471264367816089,1.7231989091664837,1.7231989091664837,1.7231989091664837,13,13,13.000000000000002,0.008489597905845,0.008489597905845,0.008489597905845
156,1,35.8953951,128.6115114,211335,SPLY_LS,7.637555917253643,2,1.6402737850787132,1.6402737850787132,1.6402737850787132,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816091,1.547126436781609,1.547126436781609,1.5471264367816089,1.6749447547264331,1.6749447547264331,1.674944754726433,13,13,12.999999999999998,0.0082518665758729,0.0082518665758729,0.0082518665758729
157,1,35.8939019,128.6063404,143964,SPLY_LS,8.092214840569163,1,1.7413004791238875,1.7413004791238875,1.7413004791238875,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.547126436781609,1.7781068809626928,1.7781068809626928,1.7781068809626928,13,13,13.0,0.0087601102650948,0.0087601102650948,0.0087601102650948
158,2,35.8937502,128.6103499,212243,SPLY_LS,6.270665130099521,1,1.6016700889801507,1.6016700889801507,1.6016700889801507,1.0,1.0,1.0,1.6,1.6,1.6,8.928571428571429,8.928571428571429,8.928571428571429,1.692857142857143,1.692857142857143,1.692857142857143,2.9675875695267813,2.9675875695267813,2.9675875695267813,25,25,25.0,0.0146202652994091,0.0146202652994091,0.0146202652994091
159,2,35.89425665,128.61044405,178153,SPLY_LS,7.479527209101159,4,1.6596030116358658,1.6925667351129363,1.5415583892853306,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,11.428571428571429,8.734574251598875,1.547126436781609,1.942857142857143,1.6734574251598877,1.6946825490686557,1.9600010163898391,1.71440292821423,13,32,20.451698215191985,0.008349107780369,0.009656239007397,0.008446263186286603
160,1,35.8951362,128.6118528,245317,SPLY_LS,9.320142853702286,1,1.6402737850787132,1.6402737850787132,1.6402737850787132,1.0,1.0,1.0,1.6,1.6,1.6,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.547126436781609,2.6799116075622935,2.6799116075622935,2.6799116075622935,13,13,13.0,0.0132029865213967,0.0132029865213967,0.0132029865213967
161,1,35.8937074,128.6092431,4717,SPLY_LS,8.301003514021295,1,1.677180013689254,1.677180013689254,1.677180013689254,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816093,1.547126436781609,1.547126436781609,1.5471264367816089,1.712631081600818,1.712631081600818,1.712631081600818,13,13,12.999999999999998,0.0084375339181686,0.0084375339181686,0.0084375339181686
162,1,35.8963747,128.6116947,143006,SPLY_LS,4.270637006818939,1,1.671540041067762,1.671540041067762,1.671540041067762,1.0,1.0,1.0,1.0,1.0,1.0,8.928571428571429,8.928571428571429,8.928571428571429,1.692857142857143,1.692857142857143,1.692857142857143,1.935651996144495,1.935651996144495,1.935651996144495,25,25,25.0,0.0095362799068052,0.0095362799068052,0.0095362799068052
163,1,35.896141,128.6122561,211329,SPLY_LS,3.9487779832791783,1,1.6218206707734428,1.6218206707734428,1.6218206707734428,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,9.523809523809524,9.523809523809524,1.7523809523809524,1.7523809523809524,1.7523809523809524,1.9208068769047364,1.9208068769047364,1.9208068769047364,20,20,20.0,0.0094631432001027,0.0094631432001027,0.0094631432001027
164,1,35.8950417,128.611353,143010,SPLY_LS,8.035117803061926,2,1.663709787816564,1.663709787816564,1.453730317736588,1.0,1.0,1.0,1.2,1.2,1.2000000000000002,7.471264367816092,9.523809523809524,8.472918438243406,1.547126436781609,1.7523809523809524,1.6472918438243402,2.0386513577231797,2.0386513577231797,1.8992408119282669,13,20,16.41604104178531,0.0100437217115269,0.0100437217115269,0.009356894746086393
165,1,35.894353,128.6110253,4689,SPLY_LS,5.149246132861593,1,1.70652977412731,1.70652977412731,1.7065297741273098,1.0,1.0,1.0,1.6,1.6,1.5999999999999999,9.523809523809524,9.523809523809524,9.523809523809524,1.7523809523809524,1.7523809523809524,1.7523809523809522,3.2338116635035297,3.2338116635035297,3.233811663503529,20,20,20.0,0.0159318582319996,0.0159318582319996,0.0159318582319996
166,2,35.8916107,128.60670195,38839,SPLY_LS,6.409534307417444,3,1.6576317590691307,1.6925667351129363,1.6709523453223871,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.931086536220075,1.547126436781609,1.692857142857143,1.5931086536220074,1.6926696295323382,1.9600010163898391,1.7793665128205578,13,25,16.786344120221194,0.0083391908303354,0.009656239007397,0.00876631603038734
167,2,35.891742050000005,128.60655585,38841,SPLY_LS,6.189501898839405,2,1.6575222450376454,1.6590554414784395,1.65816704681236,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816093,1.547126436781609,1.547126436781609,1.5471264367816093,1.6925578006692092,1.6941234047530118,1.6932162318166317,13,13,13.0,0.0083386398886669,0.0083463530720264,0.008341883748479363
168,3,35.8916117,128.6065452,245208,PIPE_LM,6.375690827962161,6,1.6925667351129363,1.6925667351129363,1.6729216268985643,1.0,1.0,1.0,1.0,1.6,1.095616514064107,8.928571428571429,9.523809523809524,8.18767313088865,1.692857142857143,2.1333333333333337,1.725007884271206,1.9600010163898391,5.92764622492414,2.5058527439038834,25,80,29.06194031667699,0.009656239007397,0.0292034382740225,0.012345459420754037
169,1,35.8914202,128.6062172,178172,SPLY_LS,8.730049619494832,2,1.2351266255989048,1.268637919233402,1.2508886262647283,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,9.523809523809524,9.523809523809524,1.7523809523809524,1.7523809523809524,1.7523809523809524,1.462824934378908,1.5025141086674674,1.4814926945192766,20,20,20.0,0.0072068264629578,0.0074023611334665,0.007298795983453331
170,1,35.8944754,128.6077617,72209,PIPE_LM,6.051648438746488,4,1.672580424366872,1.672580424366872,1.6525891701915427,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,9.523809523809524,8.099258194431302,1.7523809523809524,1.7523809523809524,1.6099258194431303,1.9809243026653487,1.9809243026653487,1.7710441002209982,20,20,15.141710146288515,0.0097593207157262,0.0097593207157262,0.008725314416353736
171,1,35.8945804,128.6077641,245200,PIPE_LM,7.940754804550348,3,1.7125530458590008,1.7125530458590008,1.6726363384232619,1.0,1.0,1.0,1.2,1.2,1.1325844110395666,8.928571428571429,8.928571428571429,7.9779083270959825,1.692857142857143,1.692857142857143,1.5977908327095984,2.379774320885152,2.379774320885152,2.0352728829495605,25,25,17.171891892301336,0.0117243151579888,0.0117243151579888,0.010027077148783432
172,3,35.8947414,128.6077693,73245,SPLY_LS,8.323430064771113,2,1.6329363449691994,1.6471184120465434,1.639876806748069,1.0,1.0,1.0,1.0,1.2,1.0978765893718974,9.523809523809524,9.523809523809524,8.519328926807294,1.7523809523809524,1.7523809523809524,1.651932892680729,1.933971750075615,2.018320870406375,1.9752507711480878,20,20,16.574319371983588,0.00952800192251,0.0099435605161875,0.009731369211676678
173,1,35.8944544,128.6081149,212270,SPLY_LS,6.169925715134321,3,1.7193429158110882,1.7193429158110882,1.55501192916643,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,8.065630025238411,1.547126436781609,1.7523809523809524,1.606563002523841,1.755685193905381,1.755685193905381,1.6483449113212523,13,20,15.02702463807308,0.0086496464605539,0.0086496464605539,0.008120818457360806
175,2,35.8948454,128.60876145,178141,SPLY_LS,7.1115501689334515,1,1.6528678986995209,1.6528678986995209,1.6528678986995209,1.0,1.0,1.0,1.2,1.2,1.2,9.523809523809524,9.523809523809524,9.523809523809524,1.7523809523809524,1.7523809523809524,1.7523809523809524,2.349093275465317,2.349093275465317,2.349093275465317,20,20,20.0,0.0115731603855712,0.0115731603855712,0.0115731603855712
176,2,35.89443095,128.6104922,38823,SPLY_LS,8.061370673388867,1,1.6379192334017796,1.6379192334017796,1.6379192334017796,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.5471264367816089,1.6725404341691656,1.6725404341691656,1.6725404341691656,13,13,13.0,0.0082400213299995,0.0082400213299995,0.0082400213299995
177,1,35.8941673,128.6102928,143916,SPLY_LS,8.033386124603876,2,1.657741273100616,1.6925667351129363,1.6734561588151373,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,8.128869826219862,1.547126436781609,1.692857142857143,1.6128869826219865,1.692781458395467,1.9600010163898391,1.813363485794869,13,25,18.4149641577631,0.008339741772004,0.009656239007397,0.008933807217291275
178,1,35.893442,128.6092004,143881,SPLY_LS,3.313278448355757,3,1.666776180698152,1.666776180698152,1.559994063255954,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.82066559680253,1.547126436781609,1.692857142857143,1.582066559680253,1.7020073396035875,1.7020073396035875,1.6345735644366184,13,25,15.877097669220154,0.008385194459658,0.008385194459658,0.008052971851231617
180,1,35.8926556,128.6089682,4729,SPLY_LS,6.190756563160015,1,1.6942642026009582,1.6942642026009582,1.6942642026009582,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816093,1.547126436781609,1.547126436781609,1.547126436781609,1.7300763842489004,1.7300763842489004,1.7300763842489004,13,13,13.0,0.0085234808184598,0.0085234808184598,0.0085234808184598
181,1,35.8921316,128.6063854,107385,SPLY_LS,7.0196785000200315,3,1.7161122518822722,1.732539356605065,1.7219841599258645,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,8.20495156435486,1.547126436781609,1.7523809523809524,1.620495156435486,1.7523862424430834,2.051936795877722,1.8594613073347612,13,20,15.502166815075809,0.0086333936813322,0.0101091744154109,0.009160915049780765
182,2,35.8916059,128.6059874,93215,SPLY_LS,7.86616209281632,2,1.3081724845995892,1.64290212183436,1.4588447042152066,1.0,1.0,1.0,1.0,1.0,1.0,8.928571428571429,8.928571428571429,8.27259219912688,1.692857142857143,1.692857142857143,1.6272592199126878,1.5148704900296484,1.677628647441523,1.588132998364383,25,25,19.598426807007595,0.0074632366997045,0.0082650891759177,0.007824175436391816
184,1,35.8966144,128.6107966,143011,SPLY_LS,7.437036147469473,2,1.7282135523613964,1.7282135523613964,1.703494912129543,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.5471264367816093,1.764743331818809,1.764743331818809,1.7395022061134893,13,13,13.0,0.0086942727357051,0.0086942727357051,0.008569918543748969
186,1,35.8961338,128.6104798,72270,SPLY_LS,5.908267478803817,1,1.64186173853525,1.64186173853525,1.64186173853525,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.547126436781609,1.6765662732418,1.6765662732418,1.6765662732418,13,13,13.0,0.0082598552300667,0.0082598552300667,0.0082598552300667
187,2,35.89579845,128.6104701,211350,SPLY_LS,4.769359566492963,2,1.7460643394934978,1.7460643394934978,1.7115625793620524,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.547126436781609,1.782971436508793,1.782971436508793,1.7477404021005825,13,13,13.0,0.008784076227676,0.008784076227676,0.00861050525200878
188,1,35.8951477,128.6098643,143032,SPLY_LS,8.438574212319438,1,1.5847501711156742,1.5847501711156742,1.5847501711156742,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.547126436781609,1.618247521120164,1.618247521120164,1.618247521120164,13,13,13.000000000000002,0.0079725391499266,0.0079725391499266,0.0079725391499266
189,1,35.8950253,128.6107087,3693,PIPE_LM,8.278813340335978,3,1.6925667351129363,1.6925667351129363,1.5109249596979797,1.0,1.0,1.0,1.0,1.2,1.0689369160895001,9.523809523809524,9.523809523809524,8.895397946026566,1.7523809523809524,1.7523809523809524,1.6895397946026565,2.0045951337361396,2.0045951337361396,1.8164401969271742,20,20,17.856865155129004,0.0098759386156211,0.0098759386156211,0.008948965096191211
190,1,35.8954119,128.6098672,245332,SPLY_LS,7.315589007632651,4,1.1899520876112253,1.732539356605065,1.554620040714154,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,9.523809523809524,8.881496091917947,1.7523809523809524,1.7523809523809524,1.6881496091917947,1.409322370999723,2.0062895184187477,1.7624920500838528,20,25,19.554337325570195,0.0069432380590857,0.0098842862559177,0.008683181458545554
191,1,35.8950258,128.6105732,211357,SPLY_LS,7.435137898344684,3,1.6253798767967145,1.7306776180698151,1.55294392634575,1.0,1.0,1.0,1.2,1.2,1.1380770070318034,9.523809523809524,9.523809523809524,8.888310827502089,1.7523809523809524,1.7523809523809524,1.6888310827502089,2.310026676459716,2.310026676459716,1.9926958634728638,20,20,17.832695246113122,0.0113806929255802,0.0113806929255802,0.009817315075778547
192,1,35.8939763,128.6096061,143909,SPLY_LS,7.875930366705225,2,1.2223134839151266,1.6436139630390143,1.4180138101986988,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,9.523809523809524,9.247312592933135,1.7523809523809524,1.7523809523809524,1.7247312592933133,1.4476496618568115,1.903313453631148,1.6593122569511431,20,25,22.32257421936167,0.0071320632065868,0.0093769592263318,0.008174850730708273
193,1,35.894499,128.6093913,4695,PIPE_LM,8.106956666165983,3,1.5325667351129364,1.6795345653661875,1.622416353515215,1.0,1.0,1.0,1.0,1.0,1.0,8.928571428571429,8.928571428571429,7.98012363230199,1.692857142857143,1.692857142857143,1.5980123632301988,1.7747201904604262,1.7747201904604262,1.7299530928435178,25,25,17.19013352660613,0.0087434252263318,0.0087434252263318,0.008522873404857469
194,1,35.8937085,128.6093782,246271,SPLY_LS,6.048936467168302,2,1.6009582477754962,1.6009582477754962,1.4932336259369545,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,5.996172054727969,1.547126436781609,1.547126436781609,1.444725476558444,1.634798192863217,5.037714113213267,3.1284679011576104,13,13,13.0,0.0080540785168695,0.0248190542358621,0.015412866385238085
195,1,35.894758,128.6085124,73251,SPLY_LS,5.649231913101287,1,1.7030800821355236,1.7030800821355236,1.7030800821355239,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816093,1.547126436781609,1.547126436781609,1.547126436781609,1.739078607730764,1.739078607730764,1.739078607730764,13,13,13.0,0.0085678316227767,0.0085678316227767,0.0085678316227767
198,1,35.8936404,128.6103236,178157,SPLY_LS,6.700046314660551,2,1.6066529774127312,1.6066529774127312,1.6043572573128848,1.0,1.0,1.0,1.6,1.6,1.6,9.846153846153848,9.846153846153848,9.423404585797883,2.0307692307692307,2.0307692307692307,1.8750861199195792,3.1381665279196556,3.1381665279196556,3.0595772621369974,40,40,33.08918873789351,0.0154606481247753,0.0154606481247753,0.01507346631850719
199,2,35.89485865,128.60813375,73232,SPLY_LS,5.714927760276144,2,1.6576317590691307,1.6576317590691307,1.6324966729265302,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.5471264367816093,1.6926696295323382,1.6926696295323382,1.6670032553714385,13,13,13.000000000000002,0.0083391908303354,0.0083391908303354,0.00821274158807561
200,1,35.8935752,128.6095498,246286,SPLY_LS,6.78647615212091,3,1.303463381245722,1.4426009582477757,1.3638932713255423,1.0,1.0,1.0,1.0,1.0,1.0,8.928571428571429,11.428571428571429,9.717136841819142,1.692857142857143,1.942857142857143,1.7717136841819148,1.5094173240372015,1.9426704905783672,1.6652327287914261,25,32,27.2079831570936,0.0074363708594678,0.0095708575724079,0.008204018823300234
201,1,35.8936902,128.6096401,75978,PIPE_LM,4.788865575563336,4,1.652539356605065,1.652539356605065,1.5962673743048132,1.0,1.0,1.0,1.6,1.6,1.2150441696917698,8.333333333333334,11.428571428571429,9.385373846964558,2.466666666666667,2.466666666666667,2.0372098426016914,6.84812309377139,6.84812309377139,3.6846215461647187,100,100,52.17168608811841,0.0337383056399288,0.0337383056399288,0.01815284074041236
202,1,35.8924506,128.6083,246258,SPLY_LS,8.055567895606094,1,1.66403832991102,1.66403832991102,1.66403832991102,1.0,1.0,1.0,1.0,1.0,1.0,8.928571428571429,8.928571428571429,8.928571428571429,1.692857142857143,1.692857142857143,1.6928571428571433,1.9269649759007137,1.9269649759007137,1.926964975900714,25,25,25.0,0.0094934819985212,0.0094934819985212,0.0094934819985212
203,2,35.892445,128.6080946,38786,SPLY_LS,8.169323325433522,1,1.5003696098562629,1.5003696098562629,1.5003696098562629,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,9.523809523809524,9.523809523809524,1.7523809523809524,1.7523809523809524,1.7523809523809524,1.776966045904696,1.776966045904696,1.776966045904696,20,20,20.0,0.0087544897700563,0.0087544897700563,0.0087544897700563
204,1,35.8945458,128.6062248,143962,SPLY_LS,4.945860392924642,1,1.6949760438056125,1.6949760438056125,1.6949760438056125,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.5471264367816089,1.7308032718592372,1.7308032718592372,1.7308032718592372,13,13,13.0,0.0085270619393053,0.0085270619393053,0.0085270619393053
205,1,35.8944989,128.6060147,107401,SPLY_LS,5.865824050594632,2,1.6530869267624912,1.7125530458590008,1.6794043245176846,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,8.379641240251766,1.547126436781609,1.7523809523809524,1.6379641240251768,1.6880287317124956,2.028265964806931,1.8386045340435797,13,20,16.097928485754625,0.0083163267510913,0.009992556515516,0.009058161027645735
206,1,35.8937395,128.6055498,178198,SPLY_LS,9.244643229718159,1,1.4308281998631074,1.4308281998631074,1.4308281998631074,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,9.523809523809524,9.523809523809524,1.7523809523809524,1.7523809523809524,1.7523809523809524,1.6946045240967371,1.6946045240967371,1.6946045240967371,20,20,20.0,0.0083487233786411,0.0083487233786411,0.0083487233786411
207,1,35.8939504,128.6058123,177119,SPLY_LS,6.1953551278660335,3,1.7422861054072554,1.752580424366872,1.714345888231961,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,8.12288377582723,1.547126436781609,1.7523809523809524,1.612288377582723,1.7791133407308517,2.075672478540488,1.8413936620091136,13,20,15.222282829081184,0.0087650687401116,0.0102261118164014,0.00907190208493713
208,1,35.8931406,128.6061747,4756,SPLY_LS,8.9036001127015,1,1.26694045174538,1.26694045174538,1.26694045174538,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,9.523809523809524,9.523809523809524,1.7523809523809524,1.7523809523809524,1.7523809523809524,1.5005037093162497,1.5005037093162497,1.5005037093162499,20,20,20.0,0.0073924565995029,0.0073924565995029,0.0073924565995029
209,1,35.8935497,128.6061279,73298,SPLY_LS,4.954735317099045,3,1.6580150581793291,1.6925667351129363,1.6758189810367725,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.932453872350853,1.547126436781609,1.692857142857143,1.5932453872350856,1.693061030553289,1.9600010163898391,1.784553372031201,13,25,16.79760326663666,0.0083411191261753,0.009656239007397,0.008791869870317468
210,1,35.8926412,128.6075201,73292,SPLY_LS,9.343971616994713,2,1.6588911704312117,1.6588911704312117,1.4741793980046314,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,8.183821561261734,1.547126436781609,1.692857142857143,1.6183821561261733,1.6939556614583184,1.6939556614583184,1.591075099970506,13,25,18.867456867268448,0.0083455266595236,0.0083455266595236,0.007838670141269644
211,1,35.8932908,128.6053603,37745,SPLY_LS,8.226364979144456,4,1.6407118412046544,1.752580424366872,1.6789761236652618,1.0,1.0,1.0,1.2,1.2,1.1474919163148343,7.471264367816092,8.928571428571429,8.159874830059168,1.547126436781609,1.692857142857143,1.615987483005917,2.0104704842147383,2.435396614008109,2.104756478068878,13,25,18.670270713321017,0.0099048844110565,0.011998346728403,0.01036939850267799
212,2,35.89319595,128.6057878,178186,SPLY_LS,4.488385349765988,3,1.5971252566735117,1.652539356605065,1.5115508442428902,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.333333333333334,7.656367950672048,1.547126436781609,2.466666666666667,1.744570258494628,1.6308841826537113,4.280076933607119,2.100186011761496,13,100,31.680653581823005,0.0080347955584709,0.0210864410249555,0.01034688141484477
213,1,35.8935606,128.6053668,212318,SPLY_LS,7.839961441592575,2,1.51854893908282,1.51854893908282,1.49645621713649,1.0,1.0,1.0,1.0,1.2,1.0960638891773455,7.471264367816092,8.333333333333334,7.8853328556494775,1.547126436781609,2.466666666666667,1.9887994904705542,1.5506469733588428,4.576694866529774,3.0041166206334045,13,100,54.7877917921453,0.0076394949112983,0.0225477737641889,0.014800231149043533
214,1,35.8931473,128.6053519,107396,SPLY_LS,6.111982456700658,3,1.6285010266940452,1.752580424366872,1.7033747620348019,1.0,1.0,1.0,1.0,1.2,1.120686813032707,7.471264367816092,8.928571428571429,8.350653091679208,1.547126436781609,1.692857142857143,1.635065309167921,1.6629231519400942,2.435396614008109,2.129059953386746,13,25,20.241208781962413,0.0081926403465056,0.011998346728403,0.010489133219352754
216,3,35.89246533333333,128.60753536666667,143943,SPLY_LS,9.19310385943961,2,1.6626146475017112,1.6626146475017112,1.5028088650738913,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,8.488804163409531,1.547126436781609,1.7523809523809524,1.6488804163409532,1.6977578428046955,1.6977578428046955,1.6430187019593934,13,20,16.470217718891867,0.0083642586762537,0.0083642586762537,0.008094578088008193
217,1,35.892233,128.6062489,178176,SPLY_LS,7.254146116324804,1,1.7427241615331963,1.7427241615331963,1.7427241615331963,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.547126436781609,1.7795606561833668,1.7795606561833668,1.7795606561833668,13,13,13.0,0.0087672725067857,0.0087672725067857,0.0087672725067857
218,1,35.89152,128.6055689,212297,SPLY_LS,6.281374578057826,1,1.6500205338809035,1.6500205338809035,1.6500205338809035,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.547126436781609,1.6848975235448913,1.6848975235448913,1.6848975235448913,13,13,13.0,0.0083009003843724,0.0083009003843724,0.0083009003843724
219,1,35.8920735,128.6055943,178162,SPLY_LS,7.043829278575105,2,1.685886379192334,1.685886379192334,1.4779210973784769,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,8.35440661682834,1.547126436781609,1.7523809523809524,1.6354406616828339,1.7215214762195523,1.7215214762195523,1.5936103374192963,13,20,16.011868326031376,0.008481333780817,0.008481333780817,0.007851160368846718
220,1,35.8946962,128.6053718,143969,SPLY_LS,5.306626561077199,3,1.689555099247091,1.6925667351129363,1.6755464699094516,1.0,1.0,1.0,1.0,1.2,1.0567689787645693,7.471264367816092,8.928571428571429,7.884913535743476,1.547126436781609,1.692857142857143,1.5884913535743475,1.725267743134365,2.3520012196678066,1.8879851997834296,13,25,16.40613872587416,0.0084997903267129,0.0115874868088764,0.009301442284513019
221,1,35.8948463,128.6092167,443630,SPLY_LS,5.555142170325081,4,1.2006297056810404,1.7125530458590008,1.3632623743498862,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,14.285714285714286,10.698287716906536,1.7523809523809524,2.2285714285714286,1.9314707521744445,1.421968431434803,2.109829847490184,1.7475894258941806,20,40,29.602188432654614,0.0070055407727282,0.0103943932181375,0.008609761445081538
222,1,35.8950196,128.6097072,72312,PIPE_LM,6.933247428460778,4,1.672580424366872,1.672580424366872,1.4225537019460444,1.0,1.0,1.0,1.2,1.2,1.154162795952896,8.928571428571429,9.523809523809524,8.900411610528657,1.692857142857143,1.7523809523809524,1.6900411610528658,2.324228118450461,2.324228118450461,1.8716404531596489,25,25,19.82329894139628,0.0114506584597639,0.0114506584597639,0.00922091743855896
223,3,35.895782,128.6105861,72332,SPLY_LS,4.582511923914114,2,1.62258726899384,1.7460643394934978,1.6729937605642926,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.47126436781609,1.547126436781609,1.547126436781609,1.5471264367816089,1.6568843933311426,1.782971436508793,1.7083563423607004,13,13,12.999999999999998,0.0081628894964048,0.008784076227676,0.008416473774091283
224,1,35.8937504,128.6065046,106335,PIPE_LM,9.114700837267712,3,1.7125530458590008,1.7420123203285425,1.6019765796877996,1.0,1.0,1.0,1.0,1.0,1.0,8.928571428571429,8.928571428571429,8.451337030698078,1.692857142857143,1.692857142857143,1.645133703069808,1.9831452674042933,1.9831452674042933,1.7770183083077067,25,25,21.070277206018655,0.0097702626316573,0.0097702626316573,0.008754747248624116
225,1,35.8937026,128.608004,38796,SPLY_LS,6.346416175690337,2,1.6515537303216976,1.752580424366872,1.694082958256209,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,8.08474721750454,1.547126436781609,1.692857142857143,1.608474721750454,1.6864631276286934,2.0294971783400912,1.8308702417076743,13,25,18.051642440026125,0.0083086135677319,0.0099986222736692,0.009020056876309109
226,1,35.8935601,128.6062494,178184,SPLY_LS,6.671940370748242,4,1.268637919233402,1.6925667351129363,1.49503282972353,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,11.428571428571429,9.401755057617594,1.7523809523809524,1.942857142857143,1.7401755057617594,1.5025141086674674,1.9600010163898391,1.7582593937365076,20,32,22.580867247368527,0.0074023611334665,0.009656239007397,0.00866232864215192
228,1,35.8937032,128.6074447,107408,SPLY_LS,5.768975014728907,2,1.7629295003422314,1.7629295003422314,1.7084073353285667,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,9.523809523809524,9.523809523809524,1.7523809523809524,1.7523809523809524,1.7523809523809524,2.0879294294237196,2.0879294294237196,2.0233559834261188,20,20,19.999999999999996,0.0102864975234703,0.0102864975234703,0.009968366755746232
230,2,35.89491415,128.61135389999998,72319,SPLY_LS,9.05053364348395,1,1.6764681724845996,1.6764681724845996,1.6764681724845996,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.5471264367816093,1.711904193990481,1.711904193990481,1.711904193990481,13,13,13.0,0.0084339527973232,0.0084339527973232,0.0084339527973232
231,1,35.8931251,128.6073457,73296,SPLY_LS,7.236199448346432,2,1.1069404517453798,1.7065845311430528,1.3828975062804891,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,9.523809523809524,9.249880109424263,1.7523809523809524,1.7523809523809524,1.7249880109424265,1.3110073575659704,1.9762336965534013,1.617145460839734,20,25,22.301007080836193,0.0064588743981523,0.0097362117411248,0.00796710968464602
