cluster_id,repair_count,avg_lat,avg_lon,nearest_pipe,nearest_type,nearest_dist,pipe_count,nearest_K_age,max_K_age,avg_K_age,nearest_K_soil,max_K_soil,avg_K_soil,nearest_K_traffic,max_K_traffic,avg_K_traffic,nearest_hoop_stress,max_hoop_stress,avg_hoop_stress,nearest_K_stress,max_K_stress,avg_K_stress,nearest_K_total,max_K_total,avg_K_total,nearest_STD_DIP,max_STD_DIP,avg_STD_DIP,nearest_D_final,max_D_final,avg_D_final
131,1,35.8976253,128.6072523,37981,SPLY_LS,12.677765934778094,140,1.667871321013005,1.7430527036276522,1.6295905984357941,1.0,1.0,1.0,1.0,1.2,1.003244524335938,7.471264367816092,25.3968253968254,8.111691119122238,1.547126436781609,3.9746031746031742,1.7073722307974848,1.7031256282348752,7.481053043621873,2.0212654893604456,13,200,25.82858658573447,0.0083811663728252,0.0368146360803154,0.009946748536417168
132,1,35.8964057,128.6088621,72362,SPLY_LS,7.963992855488325,180,1.6839698836413417,1.7925530458590009,1.6370170015938468,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,8.127151775537898,1.547126436781609,3.3000000000000003,1.652978275978072,1.7195644711147997,5.842134521854815,1.8552862707346143,13,150,20.174747937494974,0.0084620627405794,0.0287494360887736,0.009129956502598516
133,1,35.8974173,128.6079726,37907,SPLY_LS,7.607260851174814,137,1.682217659137577,1.7925530458590009,1.6350991774539756,1.0,1.0,1.0,1.0,1.2,1.005193803360457,7.471264367816092,15.873015873015872,7.837734555482453,1.547126436781609,3.9746031746031742,1.6493865003004855,1.7177752093047398,7.481053043621873,1.9259124905399918,13,200,21.814694939346666,0.008453257693749,0.0368146360803154,0.00947751166157177
134,2,35.8961898,128.6085322,37925,SPLY_LS,6.366915582382944,211,1.634360027378508,1.752580424366872,1.64028702551532,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,8.069462477218336,1.547126436781609,3.3000000000000003,1.6471813520297978,1.668905996117482,5.842134521854815,1.8642356407921312,13,150,20.125384921384118,0.0082127698521939,0.0287494360887736,0.00917399680012006
135,1,35.8980021,128.6077981,3813,SPLY_LS,7.7691265472935624,84,1.7399863107460645,1.7925530458590009,1.6161768955033748,1.0,1.0,1.0,1.0,1.2,1.007635519651014,7.471264367816092,15.873015873015872,7.895555960349605,1.547126436781609,3.9746031746031742,1.6494893418403183,1.7767649346051486,7.0592692372813595,1.8897237081344258,13,200,21.252972218611347,0.0087435490814386,0.0347390168801234,0.009299424853914863
136,1,35.8973096,128.6094513,106474,SPLY_LS,4.469960148949845,71,1.2109787816563995,1.7925530458590009,1.5230235644278773,1.0,1.0,1.0,1.0,1.2,1.016689394792964,8.928571428571429,9.846153846153848,8.179104059080265,1.692857142857143,2.466666666666667,1.648965342133459,1.4023196803018223,4.701099958932239,1.7536840934420646,25,100,20.040959830561793,0.0069008852627492,0.0231343479529034,0.008629967108033022
137,1,35.8963146,128.6087015,177262,SPLY_LS,6.570455128967465,198,1.6839698836413417,1.752580424366872,1.6425423267550434,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,8.064114950768968,1.547126436781609,3.3000000000000003,1.6478287193262628,1.7195644711147997,5.842134521854815,1.8555524651478827,13,150,20.04258723669148,0.0084620627405794,0.0287494360887736,0.009131266458615929
138,1,35.8975072,128.6089707,245340,SPLY_LS,6.970133507523952,92,1.6465708418891172,1.7925530458590009,1.608944673384517,1.0,1.0,1.0,1.0,1.2,1.033271746962698,7.471264367816092,14.22222222222222,7.935796680762902,1.547126436781609,2.5777777777777775,1.6332936384732506,1.6813749143563357,4.701099958932239,1.8772340080250582,13,100,19.69757569846212,0.0082741300222932,0.0231343479529034,0.009237962415191665
139,1,35.8978985,128.6080259,245339,SPLY_LS,6.69208948206373,85,1.6098288843258044,1.7925530458590009,1.6075632137068554,1.0,1.0,1.0,1.0,1.2,1.0074435853624877,7.471264367816092,11.428571428571429,7.771442059803624,1.547126436781609,2.466666666666667,1.6244708028170205,1.6438563307766447,4.701099958932239,1.841619731217497,13,100,19.71562085043024,0.0080894991965684,0.0231343479529034,0.009062702778307811
140,1,35.8964916,128.6090544,245355,SPLY_LS,8.116882400560403,160,1.6839698836413417,1.7925530458590009,1.6382400005289315,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,8.0576045354651,1.547126436781609,3.3000000000000003,1.6476964594617487,1.7195644711147997,5.842134521854815,1.8541299097817587,13,150,20.15141197383812,0.0084620627405794,0.0287494360887736,0.009124265992531468
