cluster_id,repair_count,avg_lat,avg_lon,nearest_pipe,nearest_type,nearest_dist,pipe_count,nearest_K_age,max_K_age,avg_K_age,nearest_K_soil,max_K_soil,avg_K_soil,nearest_K_traffic,max_K_traffic,avg_K_traffic,nearest_hoop_stress,max_hoop_stress,avg_hoop_stress,nearest_K_stress,max_K_stress,avg_K_stress,nearest_K_total,max_K_total,avg_K_total,nearest_STD_DIP,max_STD_DIP,avg_STD_DIP,nearest_D_final,max_D_final,avg_D_final
131,1,35.8931563,128.6090031,4701,SPLY_LS,7.274367473352971,118,1.62839151266256,1.9611498973305952,1.5742094501405794,1.0,1.0,1.0,1.0,1.6,1.090783501348274,7.471264367816092,17.857142857142858,8.724308447289232,1.547126436781609,2.585714285714286,1.7232271283340523,1.6628113230769657,6.84812309377139,2.155685643679782,13,100,23.593565882313527,0.0081920894048371,0.0337383056399288,0.010620308676434945
132,1,35.8964398,128.6101538,72327,SPLY_LS,4.871480221674261,140,1.7407529089664613,1.756249144421629,1.6166827962877928,1.0,1.0,1.0,1.0,1.2,1.0034110257592177,7.471264367816092,14.285714285714286,8.153308120549337,1.547126436781609,3.3000000000000003,1.6571780990528626,1.7775477366470491,5.9836411848371664,1.8473744449545102,13,150,19.939841981232078,0.0087573555567521,0.029479305843278,0.009101367309235085
133,1,35.8937019,128.6078629,38795,SPLY_LS,5.448639575965401,134,1.6154140999315538,1.9611498973305952,1.5456918675626223,1.0,1.0,1.0,1.0,1.6,1.0147870531792216,7.471264367816092,15.873015873015872,8.561056062727832,1.547126436781609,3.9746031746031742,1.7241279256760842,1.6495596027962105,12.1081436382198,1.9600193424924377,13,200,25.12588055453628,0.0081268028171159,0.0596525858552355,0.009656329293690317
134,1,35.8939066,128.6059705,143963,SPLY_LS,3.6980187410710847,135,1.518822724161533,1.752580424366872,1.5796337441296673,1.0,1.0,1.0,1.0,1.2,1.0098218740681806,7.471264367816092,11.428571428571429,8.154298729758288,1.547126436781609,2.466666666666667,1.6634794990586992,1.5509265455166643,5.136092320328543,1.8599032994298512,13,100,21.407891020325042,0.0076408722654696,0.0253037292299466,0.009163092590136028
135,1,35.8938931,128.6055682,178194,SPLY_LS,9.661059422004525,121,1.1915947980835044,1.752580424366872,1.5695175278834341,1.0,1.0,1.0,1.0,1.2,1.0224573535735413,8.928571428571429,11.428571428571429,8.214877860932921,1.692857142857143,2.466666666666667,1.6998345220753959,1.379872927263146,5.136092320328543,1.9629107968431538,25,100,24.580993797416387,0.0067981509571009,0.0253037292299466,0.009670574477267274
136,3,35.895897600000005,128.6120887666667,211331,SPLY_LS,8.766419534879992,83,1.7022039698836413,1.8069541409993155,1.5990514428514475,1.0,1.0,1.0,1.0,1.6,1.0996752935742928,7.471264367816092,17.857142857142858,8.156851883440627,1.547126436781609,3.3000000000000003,1.695289069068545,1.738183976825734,9.573825895739466,2.2264049048373087,13,200,24.952262166070977,0.0085634240894285,0.3510578963081296,0.013091736829402841
137,2,35.892493,128.6053595,4741,SPLY_LS,9.036321746535789,96,1.7367008898015055,1.752580424366872,1.5447395613228367,1.0,1.0,1.0,1.0,1.6,1.0746121838452916,7.471264367816092,17.857142857142858,9.064685340458214,1.547126436781609,3.9746031746031742,1.7932676607511102,1.773410068711286,11.278904238254862,2.1635527783424404,13,200,28.87733801551902,0.0087369707150164,0.0555672135653983,0.010659067295420727
138,1,35.8929457,128.6086222,38791,SPLY_LS,9.656381362532196,121,1.7474332648870636,1.9611498973305952,1.5905713283128815,1.0,1.0,1.0,1.0,1.6,1.0804779910283058,9.523809523809524,17.857142857142858,8.645803965139216,1.7523809523809524,3.9746031746031742,1.743984920310039,2.0695764288948597,12.1081436382198,2.2380681976283574,20,200,25.662681849552,0.0101960787134148,0.0596525858552355,0.011026178685845697
139,2,35.8938925,128.6104273,143921,SPLY_LS,7.798926566609495,111,1.555509924709103,1.7688980150581792,1.5190184775982265,1.0,1.0,1.0,1.0,1.6,1.1316564762754875,8.928571428571429,17.857142857142858,8.894538716421343,1.692857142857143,3.3000000000000003,1.7442854415296938,1.801288522446882,7.492768125937181,2.1349004705595718,25,150,24.552155530355776,0.0088743180991129,0.0369142460876484,0.010517907403282269
140,1,35.8945878,128.6061176,246321,SPLY_LS,3.335844381616946,75,1.6949760438056125,1.7550992470910336,1.6411636116527533,1.0,1.0,1.0,1.0,1.4,1.0104200128313099,7.471264367816092,15.873015873015872,7.986544220985104,1.547126436781609,3.9746031746031742,1.6247619840140268,1.7308032718592372,8.235814110161586,1.840978880041374,13,200,18.332215825678805,0.0085270619393053,0.0405749735858275,0.009069858599355798
141,1,35.8945027,128.6100288,143905,SPLY_LS,11.290790998536782,163,1.661683778234086,1.7688980150581792,1.5407033251092712,1.0,1.0,1.0,1.0,1.6,1.0309693837070155,7.471264367816092,17.857142857142858,8.52815458032583,1.547126436781609,3.3000000000000003,1.7037515082647647,1.6968072974681017,7.492768125937181,1.925573825534142,13,150,22.187284235850857,0.0083595756720712,0.0369142460876484,0.00948662828756773
142,1,35.8929347,128.6089261,143882,SPLY_LS,4.611289443297456,98,1.7466666666666666,1.9611498973305952,1.610681708576354,1.0,1.0,1.0,1.0,1.6,1.089843857024108,7.471264367816092,17.857142857142858,8.57897608254148,1.547126436781609,2.585714285714286,1.7179824239767543,1.7835864952560008,5.609642780919171,2.215016976321695,13,100,23.513702870290015,0.0087871064068529,0.0276367466066154,0.010912613386395221
143,4,35.8944865,128.6061309,246322,SPLY_LS,4.627026391050732,85,1.5813552361396304,1.7550992470910336,1.629335385594162,1.0,1.0,1.0,1.0,1.4,1.009330735992921,7.471264367816092,15.873015873015872,8.0991731517627,1.547126436781609,3.9746031746031742,1.6387614509509936,1.614780826363173,8.235814110161586,1.8492652725262546,13,200,19.32116419304673,0.0079554599582021,0.0405749735858275,0.009110682754891429
144,1,35.8924486,128.6086639,48075,SPLY_LS,10.2051600392451,81,1.4495003422313484,1.7672553045859,1.6078720476965753,1.0,1.0,1.0,1.6,1.6,1.1940953017818474,8.928571428571429,17.857142857142858,8.498586020093128,1.692857142857143,3.3000000000000003,1.7536155409661633,2.685646205935905,9.460775429006643,2.507851017380544,25,150,27.781478579288354,0.0132312388804741,0.0466099292673155,0.012355304214777815
145,1,35.893,128.6091518,212286,SPLY_LS,9.294884116510973,100,1.7390006844626968,1.9611498973305952,1.5966790916460902,1.0,1.0,1.0,1.0,1.6,1.11567539040388,7.471264367816092,17.857142857142858,8.639394525213964,1.547126436781609,2.585714285714286,1.7159739598390953,1.7757584748369892,6.84812309377139,2.2313759639306063,13,100,23.25342168090623,0.0087485404900556,0.0337383056399288,0.01099320839269867
146,1,35.8948091,128.6090867,245203,PIPE_LM,5.259950095486609,141,1.7125530458590008,1.808104038329911,1.5179407549039763,1.0,1.0,1.0,1.0,1.2,1.0465244670436238,9.846153846153848,14.285714285714286,8.758056090209086,2.0307692307692307,3.3000000000000003,1.7321838603552817,2.090633727909939,8.043289383157454,1.9588675753007032,40,150,24.12000227973907,0.0102998206556075,0.0396264716395326,0.009650654939855164
147,1,35.8940179,128.6089717,177111,PIPE_LM,5.71566215264779,174,1.6125667351129365,1.9611498973305952,1.5142424627788604,1.0,1.0,1.0,1.2,1.6,1.0797226181913735,9.523809523809524,14.285714285714286,8.598397252043636,1.7523809523809524,3.3000000000000003,1.7065602497029129,2.2918163494332005,8.043289383157454,2.038327101806487,20,150,23.467059630162673,0.011290977017935,0.0396264716395326,0.010042124216114882
148,1,35.8960685,128.6103505,3777,PIPE_LM,6.6801062608107955,176,1.672580424366872,1.7879534565366186,1.5955069009985798,1.0,1.0,1.0,1.0,1.2,1.0093312382694646,6.666666666666667,14.285714285714286,8.215918205049075,2.1333333333333337,3.3000000000000003,1.6936585362389776,3.7047788905775874,7.095581571754982,1.9521851313057257,80,150,23.61204063888589,0.018252148921264,0.0349574469504866,0.009617732877147305
149,1,35.8920758,128.6077697,178124,SPLY_LS,8.484928483055478,101,1.6718685831622175,1.752580424366872,1.5851731542835745,1.0,1.0,1.0,1.0,1.6,1.1079337335806179,7.471264367816092,17.857142857142858,8.685268683594398,1.547126436781609,3.9746031746031742,1.7443120155544827,1.7072073817390738,9.460775429006643,2.2221157103000078,13,200,26.08245943778615,0.0084108132472448,0.0466099292673155,0.010947586364149492
150,1,35.8941394,128.6100548,73269,SPLY_LS,9.09392093173927,138,1.2671594798083503,1.7688980150581792,1.5147483943141646,1.0,1.0,1.0,1.0,1.6,1.04655497191432,9.523809523809524,14.285714285714286,8.586919679940072,1.7523809523809524,3.3000000000000003,1.7062867982407348,1.5007631156841483,7.492768125937181,1.922907537150081,20,150,22.258144732395223,0.0073937346038853,0.0369142460876484,0.009473492417900402
151,1,35.8968028,128.6106865,72323,SPLY_LS,8.316411578632803,111,1.7445859000684465,1.7879534565366186,1.6263808217505349,1.0,1.0,1.0,1.0,1.6,1.0144554384263462,7.471264367816092,14.285714285714286,7.970853533243361,1.547126436781609,3.3000000000000003,1.6473254855570723,1.7814617468565548,9.573825895739466,1.8983186341475502,13,150,20.215587286447693,0.0087766385151508,0.0471668893492448,0.009352351498922983
152,1,35.894179,128.6107778,4733,SPLY_LS,8.60284576322362,97,1.5662422997946612,1.7688980150581792,1.513652648794007,1.0,1.0,1.0,1.6,1.6,1.1678996775660158,7.471264367816092,17.857142857142858,8.937790265865408,1.547126436781609,3.3000000000000003,1.7696774999220464,2.5589575092022523,7.492768125937181,2.2846754027114216,13,150,26.654911234921183,0.0126070880127112,0.0369142460876484,0.01125579607276818
153,1,35.8941094,128.6089934,37742,PIPE_LM,4.871622519956553,176,1.672580424366872,1.9611498973305952,1.526509977021916,1.0,1.0,1.0,1.2,1.6,1.0740372286868065,8.928571428571429,14.285714285714286,8.535467278973092,1.692857142857143,3.3000000000000003,1.710479068305362,2.324228118450461,8.043289383157454,2.0871998080299474,25,150,24.45434531340761,0.0114506584597639,0.0396264716395326,0.01028290293423069
154,1,35.8923365,128.6053714,4742,SPLY_LS,5.957340987158831,94,1.62258726899384,1.752580424366872,1.5553034856171501,1.0,1.0,1.0,1.2,1.6,1.0817846298651244,7.471264367816092,17.857142857142858,8.764259297960493,1.547126436781609,3.9746031746031742,1.7462806868785463,1.988261271997371,11.278904238254862,2.065073411524015,13,200,25.648943276191464,0.0097954673956858,0.0555672135653983,0.010173893922884732
155,1,35.893978,128.6084855,246265,SPLY_LS,7.87111028269699,157,1.6875290896646131,1.9611498973305952,1.5452180046292905,1.0,1.0,1.0,1.0,1.2,1.045333700381573,7.471264367816092,14.285714285714286,8.562004618149537,1.547126436781609,3.3000000000000003,1.70394377817472,1.7231989091664837,8.043289383157454,1.9856198428283214,13,150,23.683538839818976,0.008489597905845,0.0396264716395326,0.009782453998670103
156,1,35.8953951,128.6115114,211335,SPLY_LS,7.637555917253643,127,1.6402737850787132,1.752580424366872,1.552801114286079,1.0,1.0,1.0,1.0,1.6,1.1100804407988736,7.471264367816092,17.857142857142858,8.647105263573206,1.547126436781609,2.585714285714286,1.7253592839209122,1.6749447547264331,5.92764622492414,2.1378121101963616,13,100,24.347056754724182,0.0082518665758729,0.0292034382740225,0.010532252032698856
157,1,35.8939019,128.6063404,143964,SPLY_LS,8.092214840569163,137,1.7413004791238875,1.7725667351129364,1.576128849113602,1.0,1.0,1.0,1.0,1.2,1.004592004763399,7.471264367816092,11.428571428571429,8.333200539880917,1.547126436781609,2.466666666666667,1.6835136463023843,1.7781068809626928,5.136092320328543,1.8757165889062273,13,100,22.430313100141024,0.0087601102650948,0.0253037292299466,0.00924099913273482
158,2,35.8937502,128.6103499,212243,SPLY_LS,6.270665130099521,101,1.6016700889801507,1.7688980150581792,1.532595979817873,1.0,1.0,1.0,1.6,1.6,1.161610526117829,8.928571428571429,14.285714285714286,8.880173175803534,1.692857142857143,3.3000000000000003,1.7425612883058519,2.9675875695267813,7.492768125937181,2.2219219092723623,25,150,24.638507677670614,0.0146202652994091,0.0369142460876484,0.010946631574316636
159,2,35.89425665,128.61044405,178153,SPLY_LS,7.479527209101159,132,1.6596030116358658,1.7688980150581792,1.5203803192666847,1.0,1.0,1.0,1.0,1.6,1.0626478329161946,7.471264367816092,17.857142857142858,8.780546063826753,1.547126436781609,3.3000000000000003,1.7222030099922498,1.6946825490686557,7.492768125937181,1.9633812389233336,13,150,23.01097557420891,0.008349107780369,0.0369142460876484,0.0096728921807416
160,1,35.8951362,128.6118528,245317,SPLY_LS,9.320142853702286,91,1.6402737850787132,1.8069541409993155,1.5488614630750566,1.0,1.0,1.0,1.6,1.6,1.2166616902443537,7.471264367816092,17.857142857142858,8.618177589889404,1.547126436781609,2.585714285714286,1.7448267802683226,2.6799116075622935,5.92764622492414,2.4007970657259023,13,100,26.405787295635825,0.0132029865213967,0.0292034382740225,0.01182788686385847
161,1,35.8937074,128.6092431,4717,SPLY_LS,8.301003514021295,148,1.677180013689254,1.9611498973305952,1.5403074542364124,1.0,1.0,1.0,1.0,1.6,1.065526942100138,7.471264367816092,14.285714285714286,8.579981715785504,1.547126436781609,3.3000000000000003,1.7093600651177798,1.712631081600818,8.043289383157454,2.118292940694525,13,150,23.62475573750761,0.0084375339181686,0.0396264716395326,0.010436087916272629
162,1,35.8963747,128.6116947,143006,SPLY_LS,4.270637006818939,88,1.671540041067762,1.7879534565366186,1.621779908468023,1.0,1.0,1.0,1.0,1.6,1.0620770432504245,8.928571428571429,14.285714285714286,8.374970385638523,1.692857142857143,3.3000000000000003,1.7264348335644633,1.935651996144495,9.573825895739466,2.2731639365781535,25,150,26.299980060478383,0.0095362799068052,0.0471668893492448,0.011199083108142709
163,1,35.896141,128.6122561,211329,SPLY_LS,3.9487779832791783,65,1.6218206707734428,1.8069541409993155,1.61402231822192,1.0,1.0,1.0,1.0,1.6,1.077712975901512,9.523809523809524,17.857142857142858,8.274422776612063,1.7523809523809524,3.3000000000000003,1.6998060943177367,1.9208068769047364,9.573825895739466,2.198404328135828,20,200,24.70779931422804,0.0094631432001027,0.3510578963081296,0.014042900558391802
164,1,35.8950417,128.611353,143010,SPLY_LS,8.035117803061926,109,1.663709787816564,1.752580424366872,1.5420727996091717,1.0,1.0,1.0,1.2,1.6,1.1454413863023842,7.471264367816092,17.857142857142858,8.63576568361489,1.547126436781609,2.585714285714286,1.7376799434658972,2.0386513577231797,5.785788688121024,2.221139941136022,13,100,25.44577499591448,0.0100437217115269,0.0285045558403314,0.010942779090997739
165,1,35.894353,128.6110253,4689,SPLY_LS,5.149246132861593,93,1.70652977412731,1.7688980150581792,1.527823963864634,1.0,1.0,1.0,1.6,1.6,1.180476648410785,9.523809523809524,17.857142857142858,9.0283706046992,1.7523809523809524,3.3000000000000003,1.7567227959112055,3.2338116635035297,7.492768125937181,2.27398775128057,20,150,25.055938818705872,0.0159318582319996,0.0369142460876484,0.011203141754846376
166,2,35.8916107,128.60670195,38839,SPLY_LS,6.409534307417444,110,1.6576317590691307,1.888213552361396,1.596234205109461,1.0,1.0,1.0,1.0,1.6,1.060898123444088,7.471264367816092,15.873015873015872,8.593858930699271,1.547126436781609,3.9746031746031742,1.7132284741060504,1.6926696295323382,11.002743306697196,2.060456394010647,13,200,24.058386257879686,0.0083391908303354,0.0542066653119397,0.010151147493552509
167,2,35.891742050000005,128.60655585,38841,SPLY_LS,6.189501898839405,141,1.6575222450376454,1.888213552361396,1.5742860241089223,1.0,1.0,1.0,1.0,1.6,1.0468491722554443,7.471264367816092,17.857142857142858,8.654894680603128,1.547126436781609,3.9746031746031742,1.720180913591159,1.6925578006692092,11.002743306697196,2.0002605628374797,13,200,24.415287176082167,0.0083386398886669,0.0542066653119397,0.009854583701903221
168,3,35.8916117,128.6065452,245208,PIPE_LM,6.375690827962161,122,1.6925667351129363,1.888213552361396,1.58979680812318,1.0,1.0,1.0,1.0,1.6,1.0663258161867202,8.928571428571429,15.873015873015872,8.606973609407156,1.692857142857143,3.9746031746031742,1.7228298981041086,1.9600010163898391,11.002743306697196,2.096900667394305,25,200,25.11995125942442,0.009656239007397,0.0542066653119397,0.01033069567301811
169,1,35.8914202,128.6062172,178172,SPLY_LS,8.730049619494832,120,1.2351266255989048,1.888213552361396,1.549426997175176,1.0,1.0,1.0,1.0,1.6,1.07689593901138,9.523809523809524,15.873015873015872,8.89542517775584,1.7523809523809524,3.9746031746031742,1.754149537055222,1.462824934378908,11.002743306697196,2.076825698840735,20,200,26.29356478862376,0.0072068264629578,0.0542066653119397,0.01023179332919366
170,1,35.8944754,128.6077617,72209,PIPE_LM,6.051648438746488,99,1.672580424366872,1.8035592060232717,1.571730654173161,1.0,1.0,1.0,1.0,1.2,1.0252998210771582,9.523809523809524,14.285714285714286,8.568952780035843,1.7523809523809524,3.3000000000000003,1.724581419872357,1.9809243026653487,8.043289383157454,2.0064424001062804,20,150,24.98768022184184,0.0097593207157262,0.0396264716395326,0.00988503945048356
171,1,35.8945804,128.6077641,245200,PIPE_LM,7.940754804550348,85,1.7125530458590008,1.752580424366872,1.574720624238778,1.0,1.0,1.0,1.2,1.2,1.0450456396253032,8.928571428571429,14.285714285714286,8.553467801588392,1.692857142857143,3.3000000000000003,1.7169875315486767,2.379774320885152,6.671177730547723,1.9938382978734435,25,150,24.598022699948284,0.0117243151579888,0.0328665577662029,0.009822943450218162
172,3,35.8947414,128.6077693,73245,SPLY_LS,8.323430064771113,68,1.6329363449691994,1.752580424366872,1.570013191571259,1.0,1.0,1.0,1.0,1.2,1.0487728151905915,9.523809523809524,14.285714285714286,8.715908126660857,1.7523809523809524,3.3000000000000003,1.7513853288725039,1.933971750075615,6.671177730547723,2.052168418620721,20,150,26.855681276775073,0.00952800192251,0.0328665577662029,0.01011031553959773
173,1,35.8944544,128.6081149,212270,SPLY_LS,6.169925715134321,123,1.7193429158110882,1.808104038329911,1.531816462590053,1.0,1.0,1.0,1.0,1.2,1.0343087766502652,7.471264367816092,14.285714285714286,8.581815483744137,1.547126436781609,3.3000000000000003,1.7090397731832898,1.755685193905381,8.043289383157454,1.9369401540604592,13,150,24.073001578476156,0.0086496464605539,0.0396264716395326,0.009542626210001919
174,1,35.8945457,128.6090655,215085,SPLY_LS,15.679478063435688,157,1.808104038329911,1.9611498973305952,1.5133695420755244,1.0,1.0,1.0,1.2,1.2,1.0594187706825842,7.471264367816092,14.285714285714286,8.567584485652562,1.547126436781609,3.3000000000000003,1.7037016501381956,2.215586984965466,8.043289383157454,1.9758117396833594,13,150,23.04042800276371,0.0109154216194801,0.0396264716395326,0.009734132907310976
175,2,35.8948454,128.60876145,178141,SPLY_LS,7.1115501689334515,117,1.6528678986995209,1.808104038329911,1.5359206564128927,1.0,1.0,1.0,1.2,1.2,1.0673856695160486,9.523809523809524,14.285714285714286,8.663560744644965,1.7523809523809524,3.3000000000000003,1.7111023952663176,2.349093275465317,8.043289383157454,2.008384371248893,20,150,23.188462051254515,0.0115731603855712,0.0396264716395326,0.009894606862613311
176,2,35.89443095,128.6104922,38823,SPLY_LS,8.061370673388867,144,1.6379192334017796,1.7688980150581792,1.5148547666786571,1.0,1.0,1.0,1.0,1.6,1.0541800815416678,7.471264367816092,17.857142857142858,8.7735979096408,1.547126436781609,3.3000000000000003,1.7198525285911093,1.6725404341691656,7.492768125937181,1.9273055640795775,13,150,22.668666821140665,0.0082400213299995,0.0369142460876484,0.009495159957272606
177,1,35.8941673,128.6102928,143916,SPLY_LS,8.033386124603876,134,1.657741273100616,1.7688980150581792,1.5245811928472746,1.0,1.0,1.0,1.0,1.6,1.0565071695157557,7.471264367816092,17.857142857142858,8.726156505271582,1.547126436781609,3.3000000000000003,1.7166089443051327,1.692781458395467,7.492768125937181,1.9478753540943288,13,150,22.687458030681803,0.008339741772004,0.0369142460876484,0.009596500113248778
178,1,35.893442,128.6092004,143881,SPLY_LS,3.313278448355757,134,1.666776180698152,1.9611498973305952,1.5594929040303582,1.0,1.0,1.0,1.0,1.6,1.0724342511660876,7.471264367816092,14.285714285714286,8.602961765111564,1.547126436781609,3.3000000000000003,1.7024079805120906,1.7020073396035875,7.095581571754982,2.069684632006525,13,150,22.66886017525522,0.008385194459658,0.0349574469504866,0.010196611792274895
179,1,35.8927815,128.6090508,4729,SPLY_LS,12.831811170572628,92,1.6942642026009582,1.7672553045859,1.605714082661992,1.0,1.0,1.0,1.0,1.6,1.1575664363347724,7.471264367816092,17.857142857142858,8.58576224842676,1.547126436781609,2.585714285714286,1.7238360551051815,1.7300763842489004,5.856620426743647,2.3648007327196043,13,100,23.98738559959831,0.0085234808184598,0.0288535190254165,0.011650545529852993
180,1,35.8926556,128.6089682,4729,SPLY_LS,6.190756563160015,87,1.6942642026009582,1.7672553045859,1.6113568832673508,1.0,1.0,1.0,1.0,1.6,1.1678094191808261,7.471264367816092,17.857142857142858,8.533275598412636,1.547126436781609,2.585714285714286,1.7209744581298743,1.7300763842489004,5.856620426743647,2.3548608434848792,13,100,23.96283558192507,0.0085234808184598,0.0288535190254165,0.011601575174554733
181,1,35.8921316,128.6063854,107385,SPLY_LS,7.0196785000200315,165,1.7161122518822722,1.888213552361396,1.557280333083356,1.0,1.0,1.0,1.0,1.6,1.0211048143949015,7.471264367816092,17.857142857142858,8.865523180162914,1.547126436781609,2.840816326530613,1.7319507828550653,1.7523862424430834,5.92764622492414,1.887371986907159,13,100,24.02072880137699,0.0086333936813322,0.0292034382740225,0.009298421199296109
182,2,35.8916059,128.6059874,93215,SPLY_LS,7.86616209281632,126,1.3081724845995892,1.888213552361396,1.5489691303026678,1.0,1.0,1.0,1.0,1.6,1.0516756087579333,8.928571428571429,15.873015873015872,8.698806037344994,1.692857142857143,3.9746031746031742,1.72807976556201,1.5148704900296484,11.002743306697196,1.9670216059339234,25,200,25.093603502574535,0.0074632366997045,0.0542066653119397,0.009690826994874313
183,1,35.8963962,128.6105147,143014,SPLY_LS,12.177046893936907,154,1.601889117043121,1.7879534565366186,1.610652666863579,1.0,1.0,1.0,1.0,1.6,1.0132563346676828,7.471264367816092,14.285714285714286,8.124059056416522,1.547126436781609,3.3000000000000003,1.6704587085186517,1.6357487381998113,9.573825895739466,1.9047403720000522,13,150,21.43499943431983,0.0080587615210521,0.0471668893492448,0.00938398915371401
184,1,35.8966144,128.6107966,143011,SPLY_LS,7.437036147469473,125,1.7282135523613964,1.7879534565366186,1.6286443561455288,1.0,1.0,1.0,1.0,1.6,1.0178487297703664,7.471264367816092,14.285714285714286,7.983171829498463,1.547126436781609,3.3000000000000003,1.6500088975864933,1.764743331818809,9.573825895739466,1.9180799764686167,13,150,20.396861714765908,0.0086942727357051,0.0471668893492448,0.009449708716069063
185,1,35.8951658,128.6115137,143010,SPLY_LS,14.383345126872879,105,1.663709787816564,1.752580424366872,1.5388085283055069,1.0,1.0,1.0,1.2,1.6,1.1417912406634079,7.471264367816092,17.857142857142858,8.692043648548527,1.547126436781609,2.585714285714286,1.7420152806827365,2.0386513577231797,5.785788688121024,2.2205897374445365,13,100,25.6814471755672,0.0100437217115269,0.0285045558403314,0.010940068429981081
186,1,35.8961338,128.6104798,72270,SPLY_LS,5.908267478803817,172,1.64186173853525,1.7879534565366186,1.5964103078982228,1.0,1.0,1.0,1.0,1.2,1.0107948414408776,7.471264367816092,14.285714285714286,8.18335948642301,1.547126436781609,3.3000000000000003,1.6672651475169007,1.6765662732418,5.9836411848371664,1.8779130581750618,13,150,21.055140711530363,0.0082598552300667,0.029479305843278,0.009251820368058121
187,2,35.89579845,128.6104701,211350,SPLY_LS,4.769359566492963,176,1.7460643394934978,1.752580424366872,1.580992017942409,1.0,1.0,1.0,1.0,1.2,1.0196090773665492,7.471264367816092,14.285714285714286,8.376647393697262,1.547126436781609,3.3000000000000003,1.6866285877773575,1.782971436508793,7.095581571754982,1.9095625432218983,13,150,21.902464705392184,0.008784076227676,0.0349574469504866,0.009407746303564113
188,1,35.8951477,128.6098643,143032,SPLY_LS,8.438574212319438,151,1.5847501711156742,1.7688980150581792,1.5474059935220104,1.0,1.0,1.0,1.0,1.2,1.0285799898616699,7.471264367816092,14.285714285714286,8.592032986596871,1.547126436781609,3.3000000000000003,1.725184196367155,1.618247521120164,7.1803694218046,1.9770601484057673,13,150,24.1808279637611,0.0079725391499266,0.0353751670119336,0.009740283380143223
189,1,35.8950253,128.6107087,3693,PIPE_LM,8.278813340335978,169,1.6925667351129363,1.752580424366872,1.5383926107430104,1.0,1.0,1.0,1.0,1.6,1.0612901234134366,9.523809523809524,17.857142857142858,8.765023128180552,1.7523809523809524,3.3000000000000003,1.7198089528853202,2.0045951337361396,7.095581571754982,1.9674202708042576,20,150,22.743398024673166,0.0098759386156211,0.0349574469504866,0.009692791077157745
190,1,35.8954119,128.6098672,245332,SPLY_LS,7.315589007632651,135,1.1899520876112253,1.752580424366872,1.555046673614344,1.0,1.0,1.0,1.0,1.2,1.018367610733248,9.523809523809524,14.285714285714286,8.589319973646838,1.7523809523809524,3.3000000000000003,1.7125765768382717,1.409322370999723,7.1803694218046,1.929130639535271,20,150,23.06006049910096,0.0069432380590857,0.0353751670119336,0.009504151465266389
191,1,35.8950258,128.6105732,211357,SPLY_LS,7.435137898344684,172,1.6253798767967145,1.7688980150581792,1.5451240296286317,1.0,1.0,1.0,1.2,1.6,1.0564285842265473,9.523809523809524,17.857142857142858,8.69542376536212,1.7523809523809524,3.3000000000000003,1.710757128484344,2.310026676459716,7.095581571754982,1.9500972537570491,20,150,22.220582103235685,0.0113806929255802,0.0349574469504866,0.009607446635222117
192,1,35.8939763,128.6096061,143909,SPLY_LS,7.875930366705225,168,1.2223134839151266,1.9611498973305952,1.519365016902688,1.0,1.0,1.0,1.0,1.6,1.055402420762625,9.523809523809524,14.285714285714286,8.615074936967327,1.7523809523809524,3.3000000000000003,1.7175008800170666,1.4476496618568115,8.043289383157454,2.0212344808733103,20,150,23.803839234361188,0.0071320632065868,0.0396264716395326,0.009957914855194443
193,1,35.894499,128.6093913,4695,PIPE_LM,8.106956666165983,170,1.5325667351129364,1.9611498973305952,1.5203021827945546,1.0,1.0,1.0,1.0,1.6,1.038073449364732,8.928571428571429,14.285714285714286,8.533493709156886,1.692857142857143,3.3000000000000003,1.7086135734223247,1.7747201904604262,8.043289383157454,1.9673873733171998,25,150,23.319423907931657,0.0087434252263318,0.0396264716395326,0.009692629002753134
194,1,35.8937085,128.6093782,246271,SPLY_LS,6.048936467168302,146,1.6009582477754962,1.9611498973305952,1.5369123718115936,1.0,1.0,1.0,1.0,1.6,1.0633801627547115,7.471264367816092,14.285714285714286,8.481458220875924,1.547126436781609,3.3000000000000003,1.6991141366269766,1.634798192863217,8.043289383157454,2.1466950641213085,13,150,23.15446644823403,0.0080540785168695,0.0396264716395326,0.010576015237653195
195,1,35.894758,128.6085124,73251,SPLY_LS,5.649231913101287,112,1.7030800821355236,1.808104038329911,1.5326575120710664,1.0,1.0,1.0,1.0,1.2,1.0455411931338376,7.471264367816092,14.285714285714286,8.730172204817723,1.547126436781609,3.3000000000000003,1.7202467078670656,1.739078607730764,8.043289383157454,1.980637213635635,13,150,23.98190695560204,0.0085678316227767,0.0396264716395326,0.009757906328557954
196,1,35.8937338,128.60859,4713,SPLY_LS,10.825214416548121,160,1.7036824093086926,1.9611498973305952,1.5428776137224345,1.0,1.0,1.0,1.0,1.6,1.052757159400448,8.928571428571429,15.873015873015872,8.657709417068515,1.692857142857143,3.9746031746031742,1.723455700842192,1.9728730244882888,12.1081436382198,2.0674424728257947,25,200,24.901184616690195,0.0097196548860952,0.0596525858552355,0.010185565458747152
