cluster_id,repair_count,avg_lat,avg_lon,nearest_pipe,nearest_type,nearest_dist,pipe_count,nearest_K_age,max_K_age,avg_K_age,nearest_K_soil,max_K_soil,avg_K_soil,nearest_K_traffic,max_K_traffic,avg_K_traffic,nearest_hoop_stress,max_hoop_stress,avg_hoop_stress,nearest_K_stress,max_K_stress,avg_K_stress,nearest_K_total,max_K_total,avg_K_total,nearest_STD_DIP,max_STD_DIP,avg_STD_DIP,nearest_D_final,max_D_final,avg_D_final
132,1,35.8906313,128.6041447,73329,SPLY_LS,11.979605587413642,165,1.15523613963039,1.862532511978097,1.5945083202527421,1.0,1.0,1.0,1.2,1.6,1.093139172706841,9.523809523809524,20.0,8.579916292731715,1.7523809523809524,3.9746031746031742,1.7348834796554617,3.658365165519088,44.320708637351565,5.6314957471551965,20,200,25.509993709734328,0.0189227109003892,0.2292466493912691,0.029128630177372893
133,1,35.8916774,128.6029474,246350,PIPE_LM,7.045442581073423,127,1.6726899383983571,1.9878165639972625,1.6477352099927534,1.0,1.0,1.0,1.6,1.6,1.0875823416981245,6.666666666666667,17.857142857142858,7.989296128142586,2.1333333333333337,3.3000000000000003,1.7156146774010492,6.762108776246292,13.56709127596379,4.552791762578105,80,150,27.093370141679568,0.0349766695396951,0.0701751012703589,0.023549087752347077
134,1,35.8896577,128.6031403,4789,PIPE_LM,4.395671793964804,147,1.6526488706365503,1.7366461327857632,1.613462369122731,1.0,1.0,1.0,1.2,1.6,1.1158127772942232,9.846153846153848,17.857142857142858,8.2436278476476,2.0307692307692307,3.9746031746031742,1.6913649368739168,3.168853961489305,13.740405465818878,4.983872132605881,40,200,22.70556749483331,0.0163907386731053,0.0710715602516748,0.025778829412297213
135,1,35.8910342,128.604078,178214,PIPE_LM,3.4590785773059713,183,1.182943189596167,1.862532511978097,1.5826644543514592,1.0,1.0,1.0,1.2,1.6,1.0675195230274157,17.857142857142858,20.0,9.108095606341317,2.585714285714286,3.9746031746031742,1.8118620528469163,3.1181534298592264,44.320708637351565,4.95635301602584,50,200,29.657084705729556,0.0161284927082753,0.2292466493912691,0.025636488157742846
136,1,35.8908316,128.6034761,143979,SPLY_LS,6.196243288805901,213,1.6130047912388776,1.862532511978097,1.616279475337155,1.0,1.0,1.0,1.0,1.6,1.0499147554078252,7.471264367816092,17.857142857142858,8.247075924067602,1.547126436781609,3.3000000000000003,1.6911329220451707,4.720092658325604,44.320708637351565,6.409702682084532,13,150,22.880335529031722,0.0244144432705562,0.2292466493912691,0.033153866637948066
137,1,35.8906845,128.6035591,211239,SPLY_LS,5.569402663703667,212,1.631622176591376,1.862532511978097,1.6172247991203321,1.0,1.0,1.0,1.0,1.6,1.0690119500822355,7.471264367816092,17.857142857142858,8.38225235102821,1.547126436781609,3.9746031746031742,1.6963115365282098,18.040642052711146,44.320708637351565,7.030911817485414,13,200,22.639998108622876,0.0933143189855457,0.2292466493912691,0.036367039830352346
138,1,35.8897404,128.6027238,246378,SPLY_LS,7.529669936354343,164,1.635893223819302,1.8126488706365504,1.6258428519247317,1.0,1.0,1.0,1.2,1.6,1.1107753762375325,7.471264367816092,17.857142857142858,8.187120450972314,1.547126436781609,3.9746031746031742,1.6842874304820348,9.356712345911442,12.69137420831549,5.359695496981119,13,200,22.79935770914665,0.0483971267736096,0.0656454985238014,0.027722756973359967
139,1,35.8962062,128.6043354,177341,SPLY_LS,6.188997909450215,167,1.6424640657084189,1.7726762491444217,1.6225056514560896,1.0,1.0,1.0,1.0,1.4,1.0155170226218315,7.471264367816092,20.0,8.250706862881623,1.547126436781609,3.9746031746031742,1.7140940744817945,4.094502785784766,9.37339816098739,3.3810289042976005,13,200,25.39136330725182,0.0211786109343324,0.0484834333177992,0.017488202956034073
140,1,35.8972922,128.6038361,324769,PIPE_LM,6.036393995962058,62,1.6326625598904858,1.7726762491444217,1.6438648673740999,1.0,1.0,1.0,1.0,1.0,1.0,8.333333333333334,12.5,8.071357066812014,2.466666666666667,3.3000000000000003,1.763848706450793,4.639615564243669,6.974590599096509,3.3236683815601658,100,150,30.66124371371956,0.0239981795252721,0.0360757211442967,0.017191508520200828
141,2,35.890868499999996,128.60322585,3683,PIPE_LM,0.4003056113050221,200,1.1196988364134155,1.9878165639972625,1.575246705129018,1.0,1.0,1.0,1.0,1.6,1.032610278623475,14.285714285714286,17.857142857142858,8.778308607958875,2.2285714285714286,3.3000000000000003,1.7177004972013743,2.9318416407125443,44.320708637351565,6.703578123318746,40,150,22.238137783577965,0.0151648042945036,0.2292466493912691,0.034673922663960036
142,1,35.8960892,128.604461,3917,SPLY_LS,3.0166847163750248,154,1.7035181382614648,1.7726762491444217,1.6281995132769618,1.0,1.0,1.0,1.0,1.4,1.0296682487430746,7.471264367816092,20.0,8.37435498734152,1.547126436781609,3.9746031746031742,1.7985813550965322,4.332637216872593,9.37339816098739,3.7952642814119937,13,200,33.16265335594445,0.0224103493724126,0.0484834333177992,0.019630814732389437
143,1,35.8957266,128.6037964,3924,SPLY_LS,7.222714999836491,170,1.559835728952772,1.7726762491444217,1.5994299298411974,1.0,1.0,1.0,1.0,1.6,1.030140886632358,9.523809523809524,20.833333333333332,8.408512855314891,1.7523809523809524,4.966666666666667,1.7256837056685186,3.4178652578476765,11.180281039269092,3.2625700293998716,20,300,25.720951316753723,0.0176787371529542,0.0578294446615674,0.016875480348569293
144,1,35.8956114,128.6038041,177347,SPLY_LS,4.558316548735918,167,1.7233949349760438,1.7726762491444217,1.5913095478146926,1.0,1.0,1.0,1.0,1.6,1.038269420466255,7.471264367816092,20.833333333333332,8.456759948025919,1.547126436781609,4.966666666666667,1.7554892616157391,2.977268317662848,11.180281039269092,3.2962407057590446,13,300,28.287288475562107,0.0153997715096951,0.0578294446615674,0.01704964023850331
145,1,35.8899651,128.6009332,178418,SPLY_LS,2.4697985670575386,66,1.6310198494182069,1.8396988364134157,1.6014123492839574,1.0,1.3,1.0084028058862318,1.0,1.6,1.152906874195968,7.471264367816092,17.857142857142858,10.047525131757393,1.547126436781609,3.9746031746031742,2.127400954982449,4.1387556112432575,17.38257339502749,5.071090400644316,13,200,54.62117931395479,0.0214075064613751,0.0899104917571099,0.02622996154281264
146,1,35.8891615,128.6026163,212362,SPLY_LS,7.988371174682642,129,1.344312114989733,2.160793976728268,1.609927867738024,1.0,1.0,1.0,1.0,1.6,1.129924286030674,8.928571428571429,20.0,8.348375531974007,1.692857142857143,3.9746031746031742,1.6987719913044048,3.3464817763285435,12.69137420831549,4.614840201879247,25,200,23.668818318228716,0.0173095096639705,0.0656454985238014,0.02387003020221024
147,1,35.8889189,128.6020764,215055,PIPE_LM,5.751307305998202,96,1.6526488706365503,2.160793976728268,1.620289823745976,1.0,1.0,1.0,1.0,1.6,1.0942625488690982,10.95890410958904,20.0,8.589933695885874,2.16986301369863,3.9746031746031742,1.7470160726466553,2.523514715212805,12.69137420831549,4.019735255108665,50,200,27.21209241695578,0.0130527536887024,0.0656454985238014,0.02079187962028677
148,1,35.8906725,128.6043161,246368,SPLY_LS,2.87653796550377,161,1.586392881587953,1.862532511978097,1.5952456424356156,1.0,1.0,1.0,1.0,1.6,1.0752976127111875,7.471264367816092,20.0,8.636663581587484,1.547126436781609,3.9746031746031742,1.737920975260227,3.780580857801786,44.320708637351565,4.9502336289543845,13,200,25.691231225185938,0.0195548654579368,0.2292466493912691,0.025604835934085086
149,1,35.8907824,128.6046677,73330,SPLY_LS,9.228371113510123,122,1.430937713894593,1.862532511978097,1.5978790117294113,1.0,1.0,1.0,1.0,1.6,1.0725707282215275,11.428571428571429,20.0,8.939006961243035,1.942857142857143,3.9746031746031742,1.7970501606191702,2.7549807853306074,44.320708637351565,4.181483896502478,32,200,29.909400280012957,0.0142500003630833,0.2292466493912691,0.021628516380464206
150,1,35.8907876,128.6044362,143982,PIPE_LM,5.287068475639752,143,1.6726899383983571,1.862532511978097,1.5985491827374634,1.0,1.0,1.0,1.0,1.6,1.0715957767472488,10.95890410958904,20.0,8.918748181106174,2.16986301369863,3.9746031746031742,1.7944155999387124,2.4417627012836514,44.320708637351565,4.566682480171529,50,200,29.658441038722966,0.0126298954842546,0.2292466493912691,0.023620936794563185
151,1,35.8898477,128.6024933,38900,SPLY_LS,4.684602270662462,179,1.6811772758384669,1.765722108145106,1.6351793657541815,1.0,1.0,1.0,1.0,1.6,1.105424479688842,7.471264367816092,17.857142857142858,8.307582752566155,1.547126436781609,3.9746031746031742,1.696375929781826,6.868739724538682,12.69137420831549,5.120930087013585,13,200,23.244658145460924,0.0355282127881901,0.0656454985238014,0.026487754828573382
152,1,35.8899212,128.6024098,4783,SPLY_LS,3.4250419658411997,177,1.6483778234086242,1.8396988364134157,1.633076191283843,1.0,1.0,1.0,1.0,1.6,1.0804804615197057,7.471264367816092,17.857142857142858,8.166710169909102,1.547126436781609,3.9746031746031742,1.6703507984981099,2.891940437656355,12.69137420831549,4.832056955354845,13,200,21.23974641713888,0.0149584173167556,0.0656454985238014,0.024993572998725136
153,1,35.8894594,128.6016559,106412,SPLY_LS,6.092632136181529,133,1.7153456536618754,2.160793976728268,1.6300789128948296,1.0,1.3,1.002563106761712,1.0,1.6,1.0960851241759588,7.471264367816092,20.0,9.123258220054167,1.547126436781609,3.9746031746031742,1.8189848747161859,2.7016731464747834,17.38257339502749,4.142261877211744,13,200,30.100955747924637,0.0139742692664834,0.0899104917571099,0.02142564244678384
154,1,35.8899459,128.6034124,4794,SPLY_LS,2.527607077986346,163,1.678713210130048,1.862532511978097,1.6120567503994414,1.0,1.0,1.0,1.0,1.6,1.0900718630316788,7.471264367816092,17.857142857142858,8.239588384372563,1.547126436781609,3.9746031746031742,1.6809760187264908,2.747171608478172,44.320708637351565,5.45238174129897,13,200,21.655073225172302,0.0142096077862729,0.2292466493912691,0.028202171937781812
155,1,35.8906243,128.6037134,178215,PIPE_LM,4.073966072754714,202,1.6126762491444215,1.862532511978097,1.6184969765608246,1.0,1.0,1.0,1.4,1.6,1.1011731511124179,16.3265306122449,17.857142857142858,8.74346085814619,2.840816326530613,3.9746031746031742,1.7528604507553374,5.1272716507466125,44.320708637351565,7.6184241175687095,100,200,26.49566659497464,0.0265205562499043,0.2292466493912691,0.03940591782691821
156,1,35.8893451,128.6020508,48168,PIPE_LM,6.277793412814749,139,1.6926762491444216,2.160793976728268,1.6133489568271462,1.0,1.0,1.0,1.4,1.6,1.124599958111185,8.333333333333334,20.0,8.559286796868122,2.466666666666667,3.9746031746031742,1.75850694996918,7.734045304449008,12.69137420831549,4.341165385320937,100,200,28.273781823049465,0.0400039626349972,0.0656454985238014,0.02245446089730322
