cluster_id,repair_count,avg_lat,avg_lon,nearest_pipe,nearest_type,nearest_dist,pipe_count,nearest_K_age,max_K_age,avg_K_age,nearest_K_soil,max_K_soil,avg_K_soil,nearest_K_traffic,max_K_traffic,avg_K_traffic,nearest_hoop_stress,max_hoop_stress,avg_hoop_stress,nearest_K_stress,max_K_stress,avg_K_stress,nearest_K_total,max_K_total,avg_K_total,nearest_STD_DIP,max_STD_DIP,avg_STD_DIP,nearest_D_final,max_D_final,avg_D_final
10,1,35.8934782,128.6041763,211472,SPLY_LS,11.846125474710545,40,1.64,1.752580424366872,1.629020989487575,1.0,1.0,1.0,1.0,1.6,1.0322700103020224,7.471264367816092,14.285714285714286,7.909888903703881,1.547126436781609,2.466666666666667,1.6317751078223215,1.674665182568612,6.765299822039701,1.9685326152301823,13,100,18.904427269472613,0.008662121923577,0.0349931750645092,0.01018213652564731
11,2,35.895324,128.6036788,143155,SPLY_LS,7.921887186299714,40,1.6148665297741274,1.760848733744011,1.5808559675541383,1.0,1.0,1.0,1.0,1.4,1.049955167867848,7.471264367816092,20.833333333333332,8.278689678851514,1.547126436781609,4.966666666666667,1.7085699295498709,1.6490004584805669,10.493131587337327,2.004442238091071,13,300,24.818658848901613,0.0085293724214678,0.0542751984789229,0.010367877254414114
12,1,35.8887528,128.6024193,178238,SPLY_LS,9.68724675354878,29,1.7092676249144425,2.160684462696783,1.6489600351812188,1.0,1.0,1.0,1.0,1.6,1.1137580714053346,7.471264367816092,10.95890410958904,8.038637793669983,1.547126436781609,2.16986301369863,1.645815411513091,1.7453969384975374,5.92764622492414,2.1234572399814433,13,80,21.0166909589656,0.0090279783945315,0.0306604537161088,0.010983476400941971
13,2,35.897172,128.6035242,143187,PIPE_LM,9.075501108485204,17,1.6325530458590007,1.743709787816564,1.6117274206263998,1.0,1.0,1.0,1.0,1.0,1.0,8.333333333333334,11.428571428571429,8.107031864593294,2.466666666666667,2.466666666666667,1.7599944845592477,4.228312388774812,4.228312388774812,2.1375465734415693,100,100,30.580359065495085,0.0218707344153182,0.0218707344153182,0.011056352773797778
14,2,35.8898124,128.6029721,4789,PIPE_LM,5.611531675744096,60,1.652539356605065,1.7249828884325804,1.624586336684619,1.0,1.0,1.0,1.2,1.6,1.0745401970210073,9.846153846153848,16.3265306122449,8.090698494670605,2.0307692307692307,2.840816326530613,1.6399127276184604,2.4208449652203674,4.040447211498973,1.886741805331919,40,100,18.27927318512864,0.012521699540354,0.0208990111791178,0.009759077650989035
15,2,35.88985515,128.6014137,245194,SPLY_LS,6.215384422641168,38,1.6572484599589323,1.8395893223819304,1.6507995948092822,1.0,1.0,1.0,1.0,1.6,1.0660537770820586,7.471264367816092,17.857142857142858,8.57502577163886,1.547126436781609,2.585714285714286,1.7237293706034404,1.6922782285113875,4.6051060805940045,2.07279127160982,13,80,23.70656694357889,0.0087532245230637,0.0238196809465684,0.010721409212838182
16,1,35.8947785,128.6051035,3935,SPLY_LS,3.5645211523243723,18,1.6151403148528405,1.7409171800136891,1.610369714048828,1.0,1.0,1.0,1.0,1.4,1.0218532057517113,7.471264367816092,15.873015873015872,8.253389125027233,1.547126436781609,3.9746031746031742,1.73141474062351,1.649280030638388,8.235814110161586,2.0646674923211914,13,200,26.4622753841999,0.0085308184944755,0.0425993366941052,0.010679389370656685
17,2,35.8903448,128.603526,455022,PIPE_LM,12.230226999103168,63,1.1559479808350446,1.862422997946612,1.5941313691585783,1.0,1.0,1.0,1.2,1.4,1.0622353916978868,17.857142857142858,17.857142857142858,8.3366757539801,2.585714285714286,2.585714285714286,1.666346022377573,2.5448893302778552,8.305802812740584,2.0337854163659608,50,100,20.06231337193731,0.0131633128163956,0.04296134975876,0.010519653376882073
18,2,35.8958578,128.6049185,38020,SPLY_LS,8.540166434724597,35,1.637426420260096,1.7467214236824091,1.5533423377461617,1.0,1.0,1.0,1.0,1.4,1.0179223283846983,7.471264367816092,20.0,8.734406785440711,1.547126436781609,3.3000000000000003,1.738363297583994,1.6720372042850864,6.0144203358825745,1.9008687997557787,13,150,25.34816158631702,0.0086485288373043,0.0311092884663358,0.009832148823296718
19,1,35.8899151,128.601287,106318,SPLY_LS,6.33543716467153,40,1.744969199178645,1.8395893223819304,1.6376174817428153,1.0,1.3,1.0046379019422,1.0,1.6,1.1000215336510348,7.471264367816092,17.857142857142858,9.03211265967307,1.547126436781609,3.9746031746031742,1.8250856202391594,1.781853147877506,9.264608155875385,2.33749462021937,13,200,30.687661104840007,0.009216546314739,0.0479207224558576,0.012090574048353647
20,1,35.8912066,128.6040328,73352,SPLY_LS,3.6309751505107877,39,1.285448323066393,1.7581656399726215,1.5577765559973462,1.0,1.0,1.0,1.0,1.2,1.0255408181803083,9.523809523809524,17.857142857142858,8.791639596565679,1.7523809523809524,3.3000000000000003,1.722887848293716,1.5224235474037218,5.700821438438788,1.8974799724046683,20,150,21.928754659194265,0.0078746596777683,0.0294872138492527,0.009814620283264467
21,1,35.8929963,128.6041747,38038,SPLY_LS,12.928117876239623,40,1.6730184804928132,1.752580424366872,1.6391018934891435,1.0,1.0,1.0,1.0,1.6,1.088956693314396,7.471264367816092,15.873015873015872,7.675251062212322,1.547126436781609,3.9746031746031742,1.6224749964463356,1.708381584801926,9.545899817069012,2.084970688040113,13,200,19.455723838416937,0.0088365183283087,0.0493756895087986,0.010784406635353039
22,1,35.8948223,128.6031508,430987,SPLY_LS,8.757154719351945,25,1.2562628336755646,1.7455167693360711,1.5191528716298908,1.0,1.0,1.0,1.0,1.4,1.1590962558361555,9.523809523809524,20.833333333333332,9.207946019390768,1.7523809523809524,4.966666666666667,1.8807585399478206,1.4878576488811692,10.493131587337327,2.587960997032188,20,300,37.07436748930595,0.0076958692959554,0.0542751984789229,0.013386098859099096
23,1,35.8954748,128.604678,72458,SPLY_LS,8.001000268528802,43,1.645366187542779,1.7424503764544832,1.5912930846540503,1.0,1.0,1.0,1.0,1.4,1.040244968384564,8.928571428571429,16.3265306122449,8.858611127304462,1.692857142857143,2.840816326530613,1.7687701362128492,1.9053425386515936,6.064776618754277,2.0654810568458344,25,100,27.657188848127035,0.0098552890140484,0.0313697538216755,0.010683597492482181
24,1,35.890979,128.6032946,143987,SPLY_LS,8.679094568997906,56,1.6575222450376454,1.7474332648870636,1.6166606662364817,1.0,1.0,1.0,1.0,1.2,1.0041937653909807,7.471264367816092,17.857142857142858,8.014594355155806,1.547126436781609,3.3000000000000003,1.6336650008658056,1.6925578006692092,5.700821438438788,1.8050200600798785,13,150,18.27131983580532,0.0087546705960714,0.0294872138492527,0.009336376009760122
25,2,35.8952327,128.6046783,245452,SPLY_LS,9.423157555545847,39,1.1897330595482547,1.7030800821355236,1.5629635329921074,1.0,1.0,1.0,1.0,1.4,1.0836547681469524,9.523809523809524,16.3265306122449,9.511185224372877,1.7523809523809524,3.9746031746031742,1.942384485991854,1.4090629646318231,8.235814110161586,2.5627688461840217,20,200,40.27333965391063,0.0072883077314098,0.0425993366941052,0.013255793718444488
26,2,35.8966337,128.6042461,72230,SPLY_LS,10.252131951965044,38,1.741519507186858,1.7725667351129364,1.64118435279874,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,12.5,7.88251962225345,1.547126436781609,3.3000000000000003,1.6553098938341875,1.77833053868895,5.771477980146801,1.9111139485098005,13,150,21.671218943210622,0.0091983257948416,0.0298526812784103,0.009885141342969467
27,2,35.89027725,128.60406135,4800,SPLY_LS,4.874108657431275,44,1.5157015742642026,1.862422997946612,1.5990343101499893,1.0,1.0,1.0,1.0,1.6,1.0962471511440206,7.471264367816092,17.857142857142858,7.861683668214822,1.547126436781609,2.585714285714286,1.6024534953448548,1.547739422917496,8.305802812740584,1.9779264596192063,13,80,16.605462535365852,0.0080056047780696,0.04296134975876,0.01023072571605732
28,1,35.8941678,128.6048861,3933,SPLY_LS,7.0126258679948155,43,1.622751540041068,1.752580424366872,1.6131425286690524,1.0,1.0,1.0,1.0,1.6,1.0077874593196328,7.471264367816092,20.0,8.121915765638327,1.547126436781609,3.3000000000000003,1.6447263695705927,1.6570521366258362,6.887560969783936,1.8603968197484348,13,150,20.47882406470438,0.0085710193240903,0.0356255647381589,0.009622809530307754
29,1,35.8958428,128.6037225,38009,SPLY_LS,8.20884857924728,50,1.6886789869952088,1.752580424366872,1.604567126234924,1.0,1.0,1.0,1.0,1.2,1.009078105476278,7.471264367816092,15.873015873015872,8.35195555784889,1.547126436781609,3.9746031746031742,1.7141042201279852,1.724373112229335,8.459178178691147,1.997953812913128,13,200,25.348145075538046,0.0089192337043506,0.043754676170371,0.010334316199602468
30,1,35.8948437,128.6038297,3956,SPLY_LS,9.771148361980144,32,1.7455167693360711,1.760574948665298,1.645795579353423,1.0,1.0,1.0,1.0,1.4,1.0996811843018457,7.471264367816092,20.833333333333332,8.384372823828114,1.547126436781609,4.966666666666667,1.7254779549172616,1.7824122921931491,10.493131587337327,2.278396965419748,13,300,26.21011668332834,0.0092194384607544,0.0542751984789229,0.011784894383785324
31,1,35.8903724,128.6026803,212350,SPLY_LS,5.093862910599231,42,1.5473511293634497,1.736536618754278,1.6247135145882101,1.0,1.0,1.0,1.0,1.4,1.031789847493949,7.471264367816092,17.857142857142858,8.207520825578854,1.547126436781609,2.840816326530613,1.665799898942396,1.5800579643617008,5.073974866529774,1.9136506978236298,13,100,20.77872535543422,0.0081727708177626,0.0262448812983819,0.009898262551957792
32,3,35.8940868,128.6042889,211476,PIPE_LM,11.611548675814763,37,1.6325530458590007,1.752580424366872,1.6760389942714884,1.0,1.0,1.0,1.0,1.0,1.0,6.666666666666667,9.523809523809524,7.592325742186359,2.1333333333333337,2.1333333333333337,1.618425427342076,3.61611793007564,3.881979524357812,1.9149323606987092,80,80,20.028725534526785,0.0187041891874197,0.0200793449907645,0.009904891889095994
33,1,35.8938755,128.6048677,177356,SPLY_LS,6.004336999114802,44,1.161204654346338,1.752580424366872,1.5701154038343246,1.0,1.0,1.0,1.0,1.6,1.0185560695397866,8.928571428571429,20.0,8.321862469164202,1.692857142857143,3.3000000000000003,1.6780709288012263,1.344680983939798,6.887560969783936,1.928516966491603,25,150,23.602239866945986,0.0069552951553794,0.0356255647381589,0.009975157583329454
34,1,35.8921406,128.6034955,38913,SPLY_LS,5.605657757620782,41,1.662778918548939,1.7468309377138946,1.642778646932508,1.0,1.0,1.0,1.0,1.6,1.0758742259982705,8.928571428571429,20.0,8.5292943912661,1.692857142857143,3.3000000000000003,1.7053651728744366,1.9255065710422683,6.916055881946729,2.1938129258100134,25,150,24.896767060418416,0.0099595864633875,0.0357729532465753,0.011347387668105946
35,1,35.8947789,128.6033482,106603,SPLY_LS,8.541840824786297,28,1.257741273100616,1.7455167693360711,1.5188739673481222,1.0,1.0,1.0,1.0,1.4,1.1266840156863274,9.523809523809524,20.833333333333332,9.321091209026452,1.7523809523809524,4.966666666666667,1.8724764341276818,1.4896086418644885,10.493131587337327,2.445296889404686,20,300,35.45845848657715,0.0077049262196119,0.0542751984789229,0.012648175895601223
36,2,35.8924255,128.6048535,4828,SPLY_LS,4.804301101598812,26,1.6815058179329228,1.7189596167008898,1.5722321874359966,1.0,1.0,1.0,1.6,1.6,1.4098434586435211,8.928571428571429,25.3968253968254,9.017660779826196,1.692857142857143,3.9746031746031742,1.870647024020377,3.115507867517245,11.278904238254862,3.2155946041756045,25,200,39.14759160371397,0.0161148086693395,0.0583395682271613,0.01663250231036806
37,1,35.8950531,128.6048475,72460,SPLY_LS,12.053422187094748,31,1.4798904859685147,1.7041752224503766,1.557404925437352,1.0,1.0,1.0,1.0,1.4,1.080936161150016,7.471264367816092,16.3265306122449,9.67720352392041,1.547126436781609,3.9746031746031742,2.0386816542468043,1.5111713846743988,8.235814110161586,2.804756914605525,13,200,48.4606747279951,0.007816458428659,0.0425993366941052,0.014507464902951288
38,1,35.8901454,128.6032536,48168,PIPE_LM,8.09430752511517,55,1.6925667351129363,1.736536618754278,1.5923440109114602,1.0,1.0,1.0,1.4,1.4,1.0710639453674793,8.333333333333334,17.857142857142858,8.443809863690563,2.466666666666667,2.840816326530613,1.7191793121359307,6.137246981519508,6.137246981519508,2.081738753404364,100,100,24.476321501132176,0.0317446031495605,0.0317446031495605,0.010767689615046356
39,1,35.8912155,128.6042629,246398,SPLY_LS,10.134159805767013,43,1.3080629705681042,1.7581656399726215,1.537898238124615,1.0,1.0,1.0,1.0,1.2,1.0251704418916614,14.285714285714286,17.857142857142858,8.962309352069557,2.2285714285714286,3.3000000000000003,1.7602727127773805,2.0444445923037935,5.700821438438788,1.9660121047717207,40,150,25.198772091313504,0.0105747874314617,0.0294872138492527,0.010169099311326426
40,1,35.8905587,128.6027877,212348,SPLY_LS,8.992260399458756,41,1.6211635865845313,1.736536618754278,1.6156262362676863,1.0,1.0,1.0,1.0,1.2,1.0127177311034303,7.471264367816092,17.857142857142858,8.025210049515154,1.547126436781609,2.585714285714286,1.6600831550741242,1.655430618110469,5.073974866529774,1.918151287573153,13,100,21.016124912412373,0.0085626321006454,0.0262448812983819,0.009921541627407715
41,2,35.8921334,128.6036122,107449,SPLY_LS,13.219791259195238,44,1.7345106091718003,1.7468309377138946,1.620144698126614,1.0,1.0,1.0,1.0,1.6,1.0909434035150418,7.471264367816092,20.0,8.484901750102393,1.547126436781609,3.3000000000000003,1.7253684263526843,1.7711734914487116,6.916055881946729,2.2815396976920894,13,150,27.161212162077447,0.0091613063258438,0.0357729532465753,0.011801150009327395
42,2,35.8902334,128.60391405000001,38889,SPLY_LS,6.125933982789504,49,1.5128542094455852,1.862422997946612,1.5945241846801825,1.0,1.0,1.0,1.0,1.6,1.0896522942320153,7.471264367816092,17.857142857142858,8.027340787287027,1.547126436781609,2.585714285714286,1.6171226291739684,1.5448318724761487,8.305802812740584,1.9755871445432542,13,80,17.192605133993133,0.0079905656187892,0.04296134975876,0.010218625725792713
43,1,35.8892791,128.6026847,178202,SPLY_LS,4.473268902859419,42,1.6338124572210817,1.765612594113621,1.6022985206390468,1.0,1.0,1.0,1.0,1.6,1.1025142923067632,7.471264367816092,15.873015873015872,8.099883210659623,1.547126436781609,3.9746031746031742,1.658002817323671,1.6683468518018378,11.140823772476027,2.082565123124632,13,200,21.048349333312522,0.0086294406736024,0.0576253539219436,0.010771963971105969
44,1,35.8906001,128.6050173,107413,SPLY_LS,10.190095029971543,19,1.747542778918549,1.752580424366872,1.6861765261255723,1.0,1.0,1.0,1.0,1.6,1.056804203604225,7.471264367816092,14.22222222222222,8.3354371822957,1.547126436781609,2.5777777777777775,1.674936039877539,1.784481126161031,3.599597260330748,2.0571496262847155,13,80,19.88094709351001,0.0092301394010116,0.0186187368491977,0.010640503584476334
45,2,35.89030775,128.60371045,212354,SPLY_LS,6.84851264174909,54,1.6528678986995209,1.862422997946612,1.605818235329814,1.0,1.0,1.0,1.0,1.6,1.071963902253027,7.471264367816092,17.857142857142858,8.161860131994276,1.547126436781609,2.585714285714286,1.6336047481737455,1.6878050739862382,8.305802812740584,2.008045237035102,13,100,18.101094749650933,0.0087300873549401,0.04296134975876,0.01038651358630217
46,1,35.8943564,128.6046949,3941,SPLY_LS,6.366726374962915,41,1.6566461327857631,1.752580424366872,1.655281365165149,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.846153846153848,7.661200648395636,1.547126436781609,2.1333333333333337,1.5997301031381748,1.6916631697641795,3.881979524357812,1.8140338070618833,13,80,17.654586825402717,0.0087500431624467,0.0200793449907645,0.009382999165337195
47,1,35.888788,128.6021374,144001,SPLY_LS,4.811706313713187,30,1.7236139630390146,2.160684462696783,1.6784705830164395,1.0,1.0,1.0,1.0,1.6,1.0905558527607588,7.471264367816092,20.0,8.028363292317668,1.547126436781609,3.3000000000000003,1.6651311729066938,1.7600465195674024,6.078921047381507,2.2555571749891956,13,150,23.16864341693191,0.0091037526201364,0.0314429151715284,0.011666756709772824
48,1,35.8935898,128.6044517,3947,SPLY_LS,8.79593742899979,49,1.226694045174538,1.752580424366872,1.6251327578501487,1.0,1.0,1.0,1.0,1.6,1.027761814651911,7.471264367816092,14.285714285714286,7.835427621699651,1.547126436781609,2.466666666666667,1.6324087106439573,1.2526230531207605,6.765299822039701,1.9590246739776755,13,100,19.75030387092746,0.0064791301111144,0.0349931750645092,0.010132957174915769
49,1,35.8899469,128.6035962,246360,SPLY_LS,9.130803528977687,42,1.2048459958932238,1.7364271047227926,1.5683782410840648,1.0,1.0,1.0,1.0,1.6,1.0752665499490919,9.523809523809524,17.857142857142858,8.303488821948351,1.7523809523809524,2.585714285714286,1.6695888069939107,1.4269620040168602,6.137246981519508,1.8946941502393158,20,100,19.993978542409756,0.007380889617677,0.0317446031495605,0.00980021075740531
50,5,35.89055166,128.60331316000003,3686,SPLY_LS,5.465757684096773,54,1.7243805612594114,1.862422997946612,1.6278338887235067,1.0,1.0,1.0,1.0,1.4,1.039281969356925,7.471264367816092,17.857142857142858,8.061980819194838,1.547126436781609,2.585714285714286,1.630399705733192,1.7608293216093034,8.305802812740584,1.9754901274915027,13,100,18.124237277338633,0.009107801624558,0.04296134975876,0.010218123909943377
51,1,35.8919494,128.6032447,142915,PIPE_LM,6.9784298849652835,35,1.672580424366872,1.987707049965777,1.6714759092906288,1.0,1.0,1.0,1.0,1.6,1.0720540117197555,8.928571428571429,14.22222222222222,8.130008790346567,1.692857142857143,2.5777777777777775,1.6753809357752127,1.9368567653753843,7.387107558590948,2.2778021054351503,25,80,23.14667549449649,0.0100182947760659,0.0382094444914337,0.011781817500257995
52,3,35.88994066666667,128.60259390000002,38901,SPLY_LS,7.566155105295424,50,1.6810677618069816,1.736536618754278,1.652866317840961,1.0,1.0,1.0,1.0,1.4,1.0823882316176627,7.471264367816092,16.3265306122449,7.905302331306794,1.547126436781609,2.840816326530613,1.6108732283257572,1.7166010062418875,4.040447211498973,1.900945985487611,13,100,16.750440752250228,0.0088790328747358,0.0208990111791178,0.009832548062635352
53,1,35.8922664,128.6035592,107448,SPLY_LS,11.059201485772173,38,1.6861054072553046,1.7468309377138946,1.5876523739258488,1.0,1.0,1.0,1.0,1.6,1.1480798020127145,9.523809523809524,25.3968253968254,9.425133395459667,1.7523809523809524,3.9746031746031742,1.8866413601699001,1.9969426458831163,9.545899817069012,2.7946424011669957,20,200,39.961645528014685,0.0103290859886981,0.0493756895087986,0.014455148087916177
54,1,35.8909028,128.6040928,143986,SPLY_LS,10.10170553094756,40,1.591211498973306,1.7474332648870636,1.5575604846033766,1.0,1.0,1.0,1.2,1.2,1.098028190953089,7.471264367816092,17.857142857142858,8.696166347228981,1.547126436781609,3.3000000000000003,1.7216659160612309,1.949814508853712,5.700821438438788,2.023350519766695,13,150,22.556468066461868,0.0100853180563203,0.0294872138492527,0.01046567939596718
55,3,35.89185536666667,128.60505253333332,107415,SPLY_LS,5.953561410804235,21,1.6575222450376454,1.7344010951403148,1.5945819838710458,1.0,1.0,1.0,1.0,1.6,1.023821186208347,7.471264367816092,20.0,8.84283611532799,1.547126436781609,3.3000000000000003,1.7041346000397548,1.6925578006692092,6.887560969783936,1.9580842651966446,13,150,23.19445534629422,0.0087546705960714,0.0356255647381589,0.010128092957516346
56,1,35.8935864,128.6046368,143172,SPLY_LS,7.761105711574708,47,1.661300479123888,1.752580424366872,1.6269962822373936,1.0,1.0,1.0,1.0,1.6,1.0235012543765831,7.471264367816092,14.285714285714286,7.819179385392054,1.547126436781609,2.2285714285714286,1.6244608973908499,1.6964158964471512,6.211167238972499,1.9213254202983296,13,80,19.362949096772162,0.008774626403578,0.0321269519852233,0.009937959670222042
57,1,35.8958679,128.6034297,406871,SPLY_LS,7.857255324740941,48,1.6866529774127312,1.752580424366872,1.5724400078220433,1.0,1.0,1.0,1.0,1.2,1.0034468361984223,7.471264367816092,14.285714285714286,8.289636248182642,1.547126436781609,2.466666666666667,1.671302597613275,1.7223042782614535,5.073974866529774,1.8090054231769208,13,100,21.216215259265084,0.0089085327640934,0.0262448812983819,0.009356990101111419
58,1,35.8927626,128.6040563,3954,SPLY_LS,5.457495628794724,33,1.6046269678302534,1.7472689938398358,1.5936645496240305,1.0,1.0,1.0,1.0,1.6,1.2113693180537124,7.471264367816092,20.0,8.561751547295941,1.547126436781609,3.9746031746031742,1.818565755583381,1.63854445977803,9.545899817069012,2.7822708338451596,13,200,34.58222554944296,0.0084752892909788,0.0493756895087986,0.014391156774522346
59,1,35.8959559,128.6044328,245444,SPLY_LS,9.056234640690587,47,1.663874058863792,1.7725667351129364,1.6169222388083553,1.0,1.0,1.0,1.0,1.4,1.0086955770318649,7.471264367816092,16.3265306122449,8.269897982587041,1.547126436781609,3.9746031746031742,1.7019971533036196,1.6990438747306762,8.459178178691147,1.9824271869037522,13,200,24.441014480343416,0.0087882194898506,0.043754676170371,0.010254005502900253
60,1,35.89267,128.6042972,211469,SPLY_LS,8.722358077638658,35,1.586611909650924,1.7472689938398358,1.570751686847927,1.0,1.0,1.0,1.6,1.6,1.270987598078718,7.471264367816092,25.3968253968254,8.198417824800964,1.547126436781609,3.9746031746031742,1.756407782329575,2.592237778869364,9.545899817069012,2.6759563462660254,13,200,31.09339989076396,0.0134082202993128,0.0493756895087986,0.013841250403243657
61,1,35.8917172,128.6032125,4819,SPLY_LS,12.881810365430015,46,1.651663244353183,1.987707049965777,1.6511403464120777,1.0,1.0,1.0,1.0,1.6,1.0714312852275067,7.471264367816092,14.22222222222222,7.923378975466945,1.547126436781609,2.5777777777777775,1.6557755831645726,1.686574956491822,7.387107558590948,2.2607326472721048,13,80,21.791854231495638,0.0087237246337061,0.0382094444914337,0.011693526581382545
62,1,35.8896873,128.6025124,107442,SPLY_LS,7.023679184861177,58,1.7249828884325804,1.7249828884325804,1.6480782720868827,1.0,1.0,1.0,1.0,1.6,1.0865834738669877,7.471264367816092,15.873015873015872,7.8357734823636465,1.547126436781609,3.9746031746031742,1.6078380937636927,1.7614443803565112,11.140823772476027,1.9676103034921115,13,200,17.220932123357827,0.009110982985175,0.0576253539219436,0.010177365914297734
63,2,35.8896752,128.6029024,107437,SPLY_LS,9.974774893033262,57,1.6342505133470226,1.7249828884325804,1.6270352095527045,1.0,1.0,1.0,1.0,1.6,1.0890449126098314,7.471264367816092,9.846153846153848,7.860248221846217,1.547126436781609,2.0307692307692307,1.5969280866179547,1.6687941672543534,3.096015000875538,1.8743735998303535,13,40,15.964752011098604,0.0086317543904147,0.0160139827912786,0.009695103726442467
64,2,35.895536,128.60483725,38022,SPLY_LS,11.52321117394436,37,1.6270773442847366,1.7424503764544832,1.5780793307118732,1.0,1.0,1.0,1.0,1.4,1.0223452400075506,7.471264367816092,16.3265306122449,8.625669051518718,1.547126436781609,2.840816326530613,1.7287098382013133,1.6614693767194206,6.064776618754277,1.9011848728495016,13,100,24.277774901381836,0.0085938672776123,0.0313697538216755,0.009833783695570347
65,1,35.8915586,128.6029318,38908,SPLY_LS,5.508391918344338,43,1.586009582477755,1.987707049965777,1.6595067911366714,1.0,1.0,1.0,1.2,1.6,1.0651766509755873,7.471264367816092,9.846153846153848,7.61756753900735,1.547126436781609,2.1333333333333337,1.5990286307030954,1.9434402636553736,7.387107558590948,2.1211635118529055,13,80,17.532770347802902,0.0100523475917442,0.0382094444914337,0.010971612206883516
66,1,35.8902302,128.6035788,246362,SPLY_LS,5.801674087399874,57,1.5474606433949352,1.862422997946612,1.5709781930983506,1.0,1.0,1.0,1.0,1.6,1.0496510176552118,7.471264367816092,17.857142857142858,8.26036462714677,1.547126436781609,2.585714285714286,1.6551651737820232,1.5801697932248295,8.305802812740584,1.919107847312949,13,100,19.31109295740651,0.0081733492469657,0.04296134975876,0.00992648938483382
67,1,35.8901375,128.6034434,106340,PIPE_LM,2.022550838516378,52,1.7125530458590008,1.736536618754278,1.576426740642935,1.0,1.0,1.0,1.0,1.6,1.0532537891803022,9.523809523809524,17.857142857142858,8.562954246791906,1.7523809523809524,2.840816326530613,1.696160597885603,2.028265964806931,6.137246981519508,1.9244290852194923,20,100,21.57786884535638,0.0104911042896656,0.0317446031495605,0.009954013221843527
