cluster_id,repair_count,avg_lat,avg_lon,nearest_pipe,nearest_type,nearest_dist,pipe_count,nearest_K_age,max_K_age,avg_K_age,nearest_K_soil,max_K_soil,avg_K_soil,nearest_K_traffic,max_K_traffic,avg_K_traffic,nearest_hoop_stress,max_hoop_stress,avg_hoop_stress,nearest_K_stress,max_K_stress,avg_K_stress,nearest_K_total,max_K_total,avg_K_total,nearest_STD_DIP,max_STD_DIP,avg_STD_DIP,nearest_D_final,max_D_final,avg_D_final
133,1,35.8937019,128.6078629,38795,SPLY_LS,4.052829468785338,13,1.6155236139630391,1.7526899383983574,1.585330245253239,1.0,1.0,1.0,1.0,1.6,1.0289119476467334,7.471264367816092,15.873015873015872,8.302899907135512,1.547126436781609,3.9746031746031742,1.8337145353215394,4.4000036425217885,12.765202636710075,4.490649673950144,13,200,37.98840349919375,0.0216772779454299,0.0628896855701477,0.022123859216166424
134,1,35.8939066,128.6059705,143963,SPLY_LS,2.707122314575216,16,1.5189322381930186,1.7526899383983574,1.6030911260549467,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,7.965525204365544,1.547126436781609,2.466666666666667,1.7473998087690288,3.6196582542901248,5.138068016541194,3.875638660218523,13,100,31.150855750451562,0.0178327893384984,0.0253134627936926,0.019093915205365537
135,1,35.8938931,128.6055682,178165,PIPE_LM,8.34795249244701,6,1.6926762491444216,1.6926762491444216,1.516642364332682,1.0,1.0,1.0,1.0,1.0,1.0,9.846153846153848,9.846153846153848,8.508222789921376,2.0307692307692307,2.0307692307692307,1.7080144046493855,2.160801777580743,3.888071060183338,2.632525670599882,40,40,23.26832421144292,0.0106455140775181,0.0191551652886522,0.01296953259506084
136,2,35.89591025,128.61209810000003,211331,SPLY_LS,8.711154930787915,12,1.7023134839151268,1.7023134839151268,1.5957342093060447,1.0,1.0,1.0,1.0,1.6,1.1759537354077862,7.471264367816092,10.95890410958904,7.780727173538692,1.547126436781609,2.16986301369863,1.7707895350313536,5.302323696092739,8.695235905122516,5.890597967582042,13,80,34.895611459050514,0.0261226930373552,0.0428383839719718,0.029020914476988013
137,2,35.892493,128.6053595,199088,PIPE_LM,5.8225160635319755,9,1.6126762491444215,1.741574264202601,1.6656949126657015,1.0,1.0,1.0,1.6,1.6,1.2713593064699242,16.3265306122449,16.3265306122449,11.504501467857905,2.840816326530613,3.9746031746031742,2.2801552508941367,5.1356417169384585,11.895530325604453,5.386929295173696,100,200,64.82610915037729,0.0253015092647548,0.0586051144786391,0.026539515212067422
138,1,35.8929457,128.6086222,38791,SPLY_LS,5.239591364315041,10,1.747542778918549,1.747542778918549,1.5916738267335022,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,12.5,9.031385736851533,1.7523809523809524,2.3625,1.7526650922200466,2.7098662387307844,5.098989934733627,3.534021746347223,20,50,22.223912184960188,0.013350562505043,0.0251209387619554,0.017410888236641504
139,2,35.8938925,128.6104273,143921,SPLY_LS,6.304443741169693,6,1.5556194387405886,1.68435318275154,1.4496497515532618,1.0,1.0,1.0,1.0,1.6,1.3165347073509455,8.928571428571429,12.5,9.569821714257483,1.692857142857143,3.3000000000000003,1.9384812531976783,6.005558461360987,10.110827862435327,7.027030809781934,25,150,39.37444409830489,0.0295872845936641,0.049812510088467,0.03461972133901214
140,1,35.8945878,128.6061176,246321,SPLY_LS,1.8389078242259218,15,1.6950855578370978,1.712662559890486,1.6627997734584208,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,7.977643680707521,1.547126436781609,2.466666666666667,1.6563044832640366,7.502651504081094,7.502651504081094,5.319508528100364,13,100,21.269955285325935,0.0369629380325811,0.0369629380325811,0.026207356689965614
141,1,35.8945027,128.6100288,143905,SPLY_LS,9.821306015802039,16,1.6617932922655716,1.7526899383983574,1.6318380736992173,1.0,1.0,1.0,1.0,1.6,1.0425253385051594,7.471264367816092,12.5,8.46834354146511,1.547126436781609,3.3000000000000003,1.8288725996654358,7.354956569257451,13.704883057534236,6.671522346899142,13,150,32.64690492714254,0.0362352967819322,0.067519162115401,0.03286825557035061
142,1,35.8929347,128.6089261,143882,SPLY_LS,3.756358432244709,12,1.746776180698152,1.7526899383983574,1.6659009779418261,1.0,1.0,1.0,1.0,1.6,1.116269203447169,7.471264367816092,12.5,8.851673242489781,1.547126436781609,3.3000000000000003,2.0788367229771763,5.351808451687037,9.17305887454059,5.758520120676114,13,150,56.79301171646918,0.0263664871085039,0.0451924505042554,0.028370213152528943
143,4,35.8944865,128.6061309,246322,SPLY_LS,3.1305659314451635,10,1.581464750171116,1.712662559890486,1.653962473382936,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,8.176849069587036,1.547126436781609,2.466666666666667,1.6556101268229784,6.46150849209148,7.502651504081094,5.247365052589003,13,100,20.120071231837088,0.0318335908125624,0.0369629380325811,0.02585193103633756
144,1,35.8924486,128.6086639,48075,SPLY_LS,6.240225790545717,9,1.4496098562628337,1.7526899383983574,1.6007651845307482,1.0,1.0,1.0,1.6,1.6,1.4525704554903323,8.928571428571429,12.5,8.493836904613758,1.692857142857143,3.3000000000000003,2.047320266314433,3.541292057386436,10.110827862435327,5.231464999377162,25,150,57.258525408899736,0.0174467065145228,0.049812510088467,0.025773597039181455
145,1,35.893,128.6091518,75978,PIPE_LM,8.182883605912531,7,1.6526488706365503,1.746776180698152,1.6729633387900176,1.0,1.0,1.0,1.6,1.6,1.1391046155177933,8.333333333333334,12.5,8.78187774454895,2.466666666666667,3.3000000000000003,1.999314419146504,8.711389842135526,9.17305887454059,6.438952340391277,100,150,49.95561237042005,0.0429179687657569,0.0451924505042554,0.03172246454778865
146,1,35.8948091,128.6090867,245203,PIPE_LM,5.233326213348794,11,1.712662559890486,1.7526899383983574,1.539817380785164,1.0,1.0,1.0,1.0,1.2,1.053380733507506,9.846153846153848,14.285714285714286,9.440361121548378,2.0307692307692307,3.3000000000000003,1.9284190308925029,3.3019489854209723,10.268521232283549,5.55110086554339,40,150,37.96541981637545,0.0162675469690242,0.0505894101290297,0.0273483310792293
147,1,35.8940179,128.6089717,177111,PIPE_LM,4.588587713576707,16,1.6126762491444215,1.7526899383983574,1.4837628213088079,1.0,1.0,1.0,1.2,1.2,1.1671518628689712,9.523809523809524,11.428571428571429,8.598760932725792,1.7523809523809524,2.1333333333333337,1.749516922916285,4.09323278275221,11.777237832507907,5.466937652733628,20,80,28.217072929394135,0.0201659252891461,0.058022328767525,0.026933688386840064
148,1,35.8960685,128.6103505,3777,PIPE_LM,6.5741367712026095,12,1.6726899383983571,1.7526899383983574,1.6215194822449466,1.0,1.0,1.0,1.0,1.0,1.0,6.666666666666667,9.523809523809524,7.993884065703646,2.1333333333333337,2.466666666666667,1.7588667963660238,4.255958156874132,7.516213216766166,4.479865391639904,80,100,32.473500394252554,0.0209676162535639,0.037029751844381,0.022070728831722685
149,1,35.8920758,128.6077697,178124,SPLY_LS,7.044414622142066,9,1.671978097193703,1.7526899383983574,1.6880678297286404,1.0,1.0,1.0,1.0,1.6,1.2003491005491735,7.471264367816092,15.873015873015872,9.504948150033073,1.547126436781609,3.9746031746031742,2.207092671393072,2.846271855994933,12.765202636710075,5.249760415158208,13,200,65.03723677848436,0.0140225852393374,0.0628896855701477,0.02586373214933916
150,1,35.8941394,128.6100548,73269,SPLY_LS,6.922453440305311,15,1.2672689938398358,1.7690075290896647,1.4902548119710806,1.0,1.0,1.0,1.0,1.6,1.0602615031564397,9.523809523809524,12.5,8.61696195580566,1.7523809523809524,3.3000000000000003,1.834411577544079,4.000779897974803,9.17305887454059,5.454264120696209,20,150,33.27151388366046,0.0197104422843575,0.0451924505042554,0.026871250330227935
151,1,35.8968028,128.6106865,211328,PIPE_LM,5.868869902617649,6,1.6926762491444216,1.7446954140999316,1.680654377371828,1.0,1.0,1.0,1.6,1.6,1.1795393593526533,12.5,12.5,8.490779545964383,3.3000000000000003,3.3000000000000003,2.1845740610015008,11.330398627606204,11.330398627606204,6.432856666012326,150,150,69.71585692713741,0.0558209083986961,0.0558209083986961,0.03169243329360959
152,1,35.894179,128.6107778,4733,SPLY_LS,7.081802519397654,5,1.5663518138261463,1.7526899383983574,1.4785274765188734,1.0,1.0,1.0,1.6,1.6,1.4808642569689687,7.471264367816092,12.5,9.375709531979338,1.547126436781609,3.3000000000000003,1.9921188208615355,6.57621289800436,10.110827862435327,6.445322319404124,13,150,46.181979494713616,0.0323986992739531,0.049812510088467,0.031753847204892265
153,1,35.8941094,128.6089934,37742,PIPE_LM,4.863057479296952,13,1.6726899383983571,1.7526899383983574,1.5371731841620224,1.0,1.0,1.0,1.2,1.2,1.1492657517840421,8.928571428571429,9.523809523809524,8.25257170014667,1.692857142857143,2.1333333333333337,1.7240215018260372,3.0579547224523935,11.777237832507907,4.82128885726102,25,80,28.62326556239399,0.01506547263337,0.058022328767525,0.023752802748624947
154,1,35.8923365,128.6053714,143933,SPLY_LS,5.0696394132176446,10,1.6354551676933609,1.741574264202601,1.6506653974021561,1.0,1.0,1.0,1.2,1.6,1.172958259544443,7.471264367816092,15.873015873015872,8.815969998809129,1.547126436781609,3.9746031746031742,1.8517174659455393,3.4892151386112986,11.895530325604453,4.467106587692523,13,200,34.69546534931525,0.0171901417626393,0.0586051144786391,0.022007870670255312
155,1,35.893978,128.6084855,246265,SPLY_LS,6.79333296520532,9,1.6876386036960986,1.7526899383983574,1.6143691186795397,1.0,1.0,1.0,1.0,1.2,1.014839701530478,7.471264367816092,9.523809523809524,8.30165521097644,1.547126436781609,1.7523809523809524,1.6301655210976442,5.17079386945785,5.17079386945785,3.1342966290485954,13,25,18.61049327404705,0.0254746916169645,0.0254746916169645,0.015441582487502225
156,1,35.8953951,128.6115114,211335,SPLY_LS,6.035459350833246,12,1.6403832991101983,1.7069130732375086,1.5303473566373929,1.0,1.0,1.0,1.0,1.6,1.1138787261357666,7.471264367816092,17.857142857142858,8.8962233540056,1.547126436781609,2.585714285714286,1.817011243254626,4.1129339353458105,8.6462891805545,4.536308186201471,13,80,32.91899179644473,0.0202629859725714,0.0425972405913788,0.022348802725549434
157,1,35.8939019,128.6063404,143964,SPLY_LS,6.877377132212435,7,1.741409993155373,1.742121834360027,1.6999153239341598,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.85865465320793,1.547126436781609,1.692857142857143,1.5858654653207926,4.742509299105467,5.33572306070336,4.122092620504491,13,25,16.18991347114765,0.0233646834384379,0.0262872400170142,0.020308107608808402
158,1,35.8937502,128.6103499,212243,SPLY_LS,4.817142060413409,5,1.6017796030116358,1.6067624914442162,1.4853866253259496,1.0,1.0,1.0,1.6,1.6,1.5038970326843284,8.928571428571429,12.5,10.002362012640873,1.692857142857143,3.3000000000000003,2.1431055036617237,8.124919991699516,10.110827862435327,7.594336783130959,25,150,57.63441059317066,0.0400286370771064,0.049812510088467,0.03741463931261212
159,2,35.89425665,128.61044405,178153,SPLY_LS,6.2523558140241065,8,1.6597125256673513,1.6926762491444216,1.4423445885216695,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,9.427854741119347,1.547126436781609,2.2285714285714286,1.7427854741119346,5.650613935462362,7.156366932450184,5.054407583609135,13,40,21.97262402118775,0.0278385971451456,0.0352569151477557,0.024901297121787902
160,1,35.8951362,128.6118528,245317,SPLY_LS,7.468911045093222,10,1.6403832991101983,1.714031485284052,1.5166012052536721,1.0,1.0,1.0,1.6,1.6,1.383242011356678,7.471264367816092,14.285714285714286,9.261878437589923,1.547126436781609,3.3000000000000003,1.873501801394865,3.976718333968307,10.110827862435327,5.152777832711818,13,150,34.577727259328796,0.0195918993800449,0.049812510088467,0.025385932909529618
161,1,35.8937074,128.6092431,4717,SPLY_LS,6.960253283000751,8,1.6772895277207391,1.6772895277207391,1.6003110177866242,1.0,1.0,1.0,1.0,1.2,1.0443818353851926,7.471264367816092,12.5,7.987341411227978,1.547126436781609,3.3000000000000003,1.8260487524282136,6.282512269872802,20.157018752113743,7.0757606815106575,13,150,38.04176429100094,0.0309517390743688,0.0993065764351012,0.03485979636156444
162,1,35.8963747,128.6116947,143006,SPLY_LS,2.600707144584047,5,1.671649555099247,1.724599589322382,1.6855884918806987,1.0,1.0,1.0,1.0,1.6,1.1371959879739533,8.928571428571429,12.5,9.572938935437541,1.692857142857143,3.3000000000000003,2.04311886848949,3.1073121521658194,11.330398627606204,5.03094528246374,25,150,50.76151384859602,0.0153086394144677,0.0558209083986961,0.024785706575849945
163,1,35.896141,128.6122561,211329,SPLY_LS,2.1121618948478513,8,1.621930184804928,1.6926762491444216,1.6513792727174166,1.0,1.0,1.0,1.0,1.6,1.1893694023477088,9.523809523809524,12.5,9.140895563642223,1.7523809523809524,3.3000000000000003,2.033198754071882,4.428527191736456,11.330398627606204,6.828763163500068,20,150,50.043197445374894,0.0218178034891684,0.0558209083986961,0.03364292603945758
164,1,35.8950417,128.611353,106428,PIPE_LM,7.577450614426636,13,1.6726899383983571,1.7508281998631077,1.6138264284915076,1.0,1.0,1.0,1.2,1.2,1.1678902299940483,6.666666666666667,12.5,8.422957510175609,2.1333333333333337,3.3000000000000003,1.9772720003849185,4.9253073347455345,9.135449829878205,4.998129269072774,80,150,49.62005513580074,0.024265265380724,0.0450071639043694,0.024624033563477324
165,1,35.894353,128.6110253,4689,SPLY_LS,3.743340320300144,3,1.7066392881587953,1.7066392881587953,1.5626140027166207,1.0,1.0,1.0,1.6,1.6,1.6,9.523809523809524,12.5,10.370867454892693,1.7523809523809524,3.3000000000000003,2.2393912158344715,5.898204196164758,10.110827862435327,7.250256865332852,20,150,62.77046770170643,0.0290583877030351,0.049812510088467,0.03571947798559207
166,2,35.8916107,128.60670195,38839,SPLY_LS,4.958582364369421,13,1.657741273100616,1.7326488706365502,1.6612588646962358,1.0,1.0,1.0,1.0,1.6,1.1017354028972393,7.471264367816092,14.22222222222222,8.150251062137047,1.547126436781609,2.5777777777777775,1.7061834150990463,7.337022675123472,7.590977183217203,5.641551359725335,13,80,26.699154078595814,0.036146942762397,0.037398087739697,0.02779394900639077
167,2,35.891742050000005,128.60655585,38841,SPLY_LS,4.293914113478225,8,1.6576317590691307,1.7219712525667352,1.6303370235147894,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,8.19815231367485,1.547126436781609,1.7523809523809524,1.6198152313674843,5.925020771214997,7.410174305730327,5.375157590090537,13,25,17.42760230769567,0.0291905035825063,0.0365073352433263,0.026481520141219492
168,2,35.8916117,128.6065452,245208,PIPE_LM,6.37430298955615,14,1.6926762491444216,1.7326488706365502,1.6178793715823587,1.0,1.0,1.0,1.0,1.6,1.0823195982494764,8.928571428571429,14.22222222222222,8.608421722623383,1.692857142857143,2.5777777777777775,1.7345544079022954,3.0921016584562055,7.590977183217203,5.8468087880200255,25,80,27.159872417306016,0.0152337026356332,0.037398087739697,0.028805180515498807
169,1,35.8914202,128.6062172,178172,SPLY_LS,7.274126111501402,8,1.23523613963039,1.7159479808350444,1.4332531296849436,1.0,1.0,1.0,1.0,1.6,1.1523083712552826,9.523809523809524,14.22222222222222,9.560117488465787,1.7523809523809524,2.5777777777777775,1.880050298592165,3.302766389761907,6.63702725158705,3.9724716264969855,20,80,35.437187413574726,0.0162715740341205,0.0326983103090313,0.019570977338681333
170,1,35.8944754,128.6077617,73246,SPLY_LS,5.631481081194347,9,1.645859000684463,1.7526899383983574,1.6621978788884535,1.0,1.0,1.0,1.0,1.6,1.1203315596030035,7.471264367816092,15.873015873015872,9.455497609095929,1.547126436781609,3.9746031746031742,2.0678061968312984,3.361800247900022,12.765202636710075,4.947658031980721,13,200,51.86578788144405,0.0165624131913166,0.0628896855701477,0.02437537944325778
171,1,35.8945804,128.6077641,212261,SPLY_LS,7.1034468734657,10,1.6285557837097877,1.7526899383983574,1.6711465416867386,1.0,1.0,1.0,1.0,1.6,1.1789854954679346,7.471264367816092,15.873015873015872,9.258835837077317,1.547126436781609,3.9746031746031742,2.0312399580370486,3.3262907285565912,12.765202636710075,5.621889863621268,13,200,50.040943291184526,0.0163874702178433,0.0628896855701477,0.02769708369660968
172,1,35.8947414,128.6077693,73245,SPLY_LS,7.1922191063966165,10,1.6330458590006844,1.7526899383983574,1.6337752358332522,1.0,1.0,1.0,1.0,1.6,1.1987262369537117,9.523809523809524,15.873015873015872,10.201393447020978,1.7523809523809524,3.9746031746031742,2.291403628906691,3.868783136955107,12.765202636710075,6.28497441504915,20,200,69.03971492048763,0.0190601404416798,0.0628896855701477,0.030963869201901847
173,1,35.8944544,128.6081149,73249,SPLY_LS,5.014313553946494,13,1.6144284736481862,1.7526899383983574,1.524501846543323,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,9.0183108751941,1.547126436781609,2.5777777777777775,1.8152976951521518,2.7479732341134597,5.871498821436525,3.3226737788860885,13,80,33.70544956297538,0.013538302333845,0.0289268196686302,0.016369650772749093
174,1,35.8945457,128.6090655,215085,SPLY_LS,14.27551248317459,10,1.808213552361396,1.808213552361396,1.546574394021702,1.0,1.0,1.0,1.2,1.2,1.123498612869128,7.471264367816092,9.523809523809524,8.163818014181334,1.547126436781609,2.1333333333333337,1.7438705140060629,10.084854948954955,10.084854948954955,6.292941115461826,13,80,30.775384332287025,0.0496845506342689,0.0496845506342689,0.031003118346489954
175,2,35.8948454,128.60876145,178141,SPLY_LS,6.036444415345718,11,1.6529774127310062,1.7526899383983574,1.6674873111122992,1.0,1.0,1.0,1.2,1.2,1.1511496020381888,9.523809523809524,12.5,8.502996088112527,1.7523809523809524,3.3000000000000003,1.9724618170430022,12.5323032848234,12.5323032848234,8.234661481523279,20,150,49.234277573562196,0.0617422719781752,0.0617422719781752,0.040569294987946626
176,2,35.89443095,128.6104922,38823,SPLY_LS,6.449299625409716,15,1.6380287474332649,1.6926762491444216,1.43029909000949,1.0,1.0,1.0,1.0,1.6,1.0637254448316829,7.471264367816092,14.285714285714286,9.535258131860056,1.547126436781609,3.3000000000000003,1.917421745903372,6.031584060494454,9.17305887454059,6.070185671492222,13,150,37.464994572984665,0.029715503611635,0.0451924505042554,0.029905680238457123
177,1,35.8941673,128.6102928,143916,SPLY_LS,6.754932298524166,7,1.657850787132101,1.6926762491444216,1.517371603840141,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,8.944073041491842,1.547126436781609,2.2285714285714286,1.6944073041491838,6.209024709678352,8.542466450963579,5.46030338634396,13,40,19.73620986883608,0.0305896915859368,0.0420857423406397,0.02690100367833143
178,1,35.893442,128.6092004,143881,SPLY_LS,1.8030811841007768,9,1.666885694729637,1.68435318275154,1.5619609798657268,1.0,1.0,1.0,1.0,1.6,1.071136925179355,7.471264367816092,14.285714285714286,8.998279130304239,1.547126436781609,3.3000000000000003,1.9208954704457364,3.240664684843782,9.17305887454059,4.556961159658571,13,150,41.282171238056314,0.0159656206695856,0.0451924505042554,0.022450552697231858
179,1,35.8927815,128.6090508,75978,PIPE_LM,7.912078311985709,8,1.6526488706365503,1.7526899383983574,1.6659261361379747,1.0,1.0,1.0,1.6,1.6,1.3398395320433392,8.333333333333334,12.5,8.561488651513432,2.466666666666667,3.3000000000000003,2.115406712404724,8.711389842135526,9.17305887454059,6.171897773126751,100,150,62.63364678241165,0.0429179687657569,0.0451924505042554,0.030406780163974856
180,1,35.8926556,128.6089682,4729,SPLY_LS,5.333827076624824,9,1.6943737166324435,1.7673648186173854,1.6592757083590293,1.0,1.0,1.0,1.0,1.6,1.3322890194290895,7.471264367816092,12.5,8.813132542604148,1.547126436781609,3.3000000000000003,2.1522175112148076,5.768447502515505,10.110827862435327,6.482351756498338,13,150,64.25549523095128,0.028419121888268,0.049812510088467,0.03193627828115248
181,1,35.8921316,128.6063854,107385,SPLY_LS,6.192642116875013,11,1.7162217659137575,1.7526899383983574,1.7148496883545064,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,10.95890410958904,8.492480778729911,1.547126436781609,2.16986301369863,1.737714977197951,4.580504208973047,4.746742452116013,3.667905579129457,13,80,25.859143572553236,0.022566541061137,0.0233855387017173,0.018070487021418093
182,1,35.8916059,128.6059874,93215,SPLY_LS,6.684605871533726,15,1.3082819986310747,1.6726899383983571,1.5321009245307506,1.0,1.0,1.0,1.0,1.6,1.1921810792599719,8.928571428571429,14.22222222222222,9.288003866727857,1.692857142857143,2.5777777777777775,1.9518181292636505,3.6759894677512897,6.63702725158705,3.95820474322685,25,80,46.00695118419133,0.0181103135112968,0.0326983103090313,0.019500689398218505
183,1,35.8963962,128.6105147,245321,SPLY_LS,10.590388321310146,11,1.6575222450376454,1.6926762491444216,1.6152599395895364,1.0,1.0,1.0,1.0,1.2,1.0140245462936885,7.471264367816092,9.846153846153848,8.037358232293354,1.547126436781609,2.1333333333333337,1.6964935853836463,4.542825136996158,6.4379292616762,4.27267094775579,13,80,23.354022432823015,0.0223809094611821,0.031717424197037,0.021049954324761016
184,1,35.8966144,128.6107966,143011,SPLY_LS,6.175638076432023,12,1.7283230663928817,1.7446954140999316,1.6753911049209727,1.0,1.0,1.0,1.0,1.6,1.0719037223335282,7.471264367816092,12.5,7.763948230049582,1.547126436781609,3.3000000000000003,1.8520546910232072,8.313526719908335,11.330398627606204,5.747735933249588,13,150,41.88932824759037,0.0409578364146364,0.0558209083986961,0.028317083235544042
185,1,35.8951658,128.6115137,143010,SPLY_LS,7.189940920854091,7,1.6638193018480494,1.7508281998631077,1.5525228343906639,1.0,1.0,1.0,1.2,1.2,1.1045286166672508,7.471264367816092,14.285714285714286,8.51280597130788,1.547126436781609,2.2285714285714286,1.6512805971307878,2.4966967874187502,5.024373976578662,3.4767751981610027,13,40,16.99116317861395,0.0123003512277365,0.0247533320517112,0.017128854530019836
186,1,35.8961338,128.6104798,72270,SPLY_LS,3.75355337772353,10,1.6419712525667352,1.7526899383983574,1.6230657621067317,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,8.054490264434559,1.547126436781609,2.466666666666667,1.7246178752192616,2.9553128227701477,8.402779818390666,4.3285015086534795,13,100,27.233084731991582,0.0145597919183005,0.0413975551922743,0.021325011957607602
187,2,35.89579845,128.6104701,211350,SPLY_LS,2.8711048640170036,10,1.7461738535249829,1.7526899383983574,1.6327301014728894,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,11.428571428571429,8.398154011293999,1.547126436781609,2.466666666666667,1.6859110756357838,3.8680425275713097,8.90068066552235,5.125213510787748,13,100,21.632045165291686,0.0190564917184591,0.0438505384007956,0.025250133142922397
188,1,35.8951477,128.6098643,143032,SPLY_LS,8.323479744792612,11,1.5848596851471597,1.7326488706365502,1.5697890307980387,1.0,1.0,1.0,1.0,1.2,1.0401854911972899,7.471264367816092,9.523809523809524,8.432785298252082,1.547126436781609,1.7523809523809524,1.6432785298252082,6.25851927825539,7.845052130996525,5.09223256402996,13,25,18.867568158909833,0.0308335340022169,0.038649826081174,0.025087647561578167
189,1,35.8950253,128.6107087,211327,PIPE_LM,6.942171591375061,11,1.6726899383983571,1.7307871321013004,1.5383009145222932,1.0,1.0,1.0,1.2,1.2,1.1002306853671129,10.95890410958904,12.5,9.775532101496207,2.16986301369863,3.3000000000000003,2.031987214066926,3.660392562181028,21.10882891509861,8.34584239721632,50,150,45.597143357409514,0.0180334730164691,0.1039958119745705,0.04111704444624575
190,1,35.8954119,128.6098672,245332,SPLY_LS,6.3391033622945105,14,1.1900616016427106,1.7326488706365502,1.6129461667860865,1.0,1.0,1.0,1.0,1.2,1.0337777757568536,9.523809523809524,9.523809523809524,8.028325538111234,1.7523809523809524,2.1333333333333337,1.7154251396673017,8.05290442584841,13.490284710596164,6.839178361320892,20,80,27.6867452059044,0.039673841589606,0.0664619111694586,0.03369423807380153
191,1,35.8950258,128.6105732,211357,SPLY_LS,6.265464912822457,12,1.6254893908282,1.7307871321013004,1.6056695688096738,1.0,1.0,1.0,1.2,1.2,1.1125882041762072,9.523809523809524,12.5,9.76243778640902,1.7523809523809524,3.3000000000000003,2.046566796092652,21.10882891509861,21.10882891509861,9.783017304961525,20,150,47.02613800456251,0.1039958119745705,0.1039958119745705,0.04819750220548866
192,1,35.8939763,128.6096061,143909,SPLY_LS,6.43191773364403,16,1.222422997946612,1.7549897330595483,1.491683714814778,1.0,1.0,1.0,1.0,1.6,1.0520277392872903,9.523809523809524,12.5,8.94083507178546,1.7523809523809524,3.3000000000000003,1.9417272378232922,4.752914877492315,9.17305887454059,4.469866808354542,20,150,44.079554281086295,0.0234159480811975,0.0451924505042554,0.022021469311379858
193,1,35.894499,128.6093913,4695,PIPE_LM,6.643586091164945,10,1.5326762491444217,1.679644079397673,1.5085725849566272,1.0,1.0,1.0,1.0,1.0,1.0,8.928571428571429,11.428571428571429,8.562095288627374,1.692857142857143,2.466666666666667,1.8327654011827883,2.7213729177868373,7.177518564519759,4.110003856367881,25,100,36.33455456917878,0.0134072518854145,0.0353611218358912,0.020248550498974786
194,1,35.8937085,128.6093782,246271,SPLY_LS,6.046017497702199,12,1.6010677618069815,1.6772895277207391,1.5825818168922525,1.0,1.0,1.0,1.0,1.6,1.0730504061119956,7.471264367816092,12.5,8.09523646640263,1.547126436781609,3.3000000000000003,1.9937100819665436,2.7580932066523456,20.157018752113743,7.150706921428014,13,150,54.36752071138471,0.0135881598965537,0.0993065764351012,0.035229030254453286
195,1,35.894758,128.6085124,73251,SPLY_LS,5.011976869061544,8,1.703189596167009,1.7526899383983574,1.6135291890832886,1.0,1.0,1.0,1.0,1.2,1.016096206819716,7.471264367816092,12.5,8.954010065122402,1.547126436781609,3.3000000000000003,1.7960022991354656,8.139585162303076,12.365632352305768,7.284244675502114,13,150,28.995649001919965,0.0401008872398604,0.0609211426284872,0.03588692403056244
196,1,35.8937338,128.60859,4713,SPLY_LS,9.486917424706217,4,1.703791923340178,1.703791923340178,1.686312142835984,1.0,1.0,1.0,1.0,1.2,1.0927822826668805,8.928571428571429,9.523809523809524,8.615634640963279,1.692857142857143,2.466666666666667,1.9020366894547107,3.9467888845410535,8.347695961940005,5.165226430307531,25,100,43.57785061284873,0.0194444474580241,0.0411261763108917,0.02544726279287453
197,2,35.894854300000006,128.6083456,107322,PIPE_LM,6.9537731574821136,8,1.6926762491444216,1.7526899383983574,1.6754682363571847,1.0,1.0,1.0,1.2,1.2,1.041483950260792,12.5,14.22222222222222,9.872674209001998,3.3000000000000003,3.3000000000000003,2.1725429606316045,8.32402278759577,8.32402278759577,6.238877980849106,150,150,60.1838872739144,0.0410095468665087,0.0410095468665087,0.03073676820435021
198,1,35.8936404,128.6103236,417712,PIPE_LM,1.4467562731861607,3,1.32476386036961,1.6067624914442162,1.4331116693398867,1.0,1.0,1.0,1.6,1.6,1.6,12.5,12.5,11.31980800925276,3.3000000000000003,3.3000000000000003,2.752361507819939,10.110827862435327,10.110827862435327,8.64852559850907,150,150,104.91600705564538,0.049812510088467,0.049812510088467,0.0426082586398947
199,1,35.8948505,128.6081292,73232,SPLY_LS,4.351064261667744,10,1.657741273100616,1.7526899383983574,1.629781676460222,1.0,1.0,1.0,1.0,1.2,1.021522659263255,7.471264367816092,14.22222222222222,8.996573743212107,1.547126436781609,3.3000000000000003,1.9538658538075908,6.402945866380854,8.32402278759577,5.160230876548429,13,150,45.15105733038703,0.0315450732526052,0.0410095468665087,0.02542265144794727
200,1,35.8935752,128.6095498,246286,SPLY_LS,5.182399654024019,13,1.3035728952772074,1.7356605065023958,1.5309555558398535,1.0,1.0,1.0,1.0,1.6,1.0854609793041865,8.928571428571429,12.5,9.023454969289645,1.692857142857143,3.3000000000000003,2.0180243050888063,3.3119398472210486,20.157018752113743,5.713552063205656,25,150,53.17932324556226,0.0163167684483115,0.0993065764351012,0.028148671272192078
